timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,QGL,class
2024-01-01 03:16:00,76.16142563798867,62.60906417793694,119.70543301609978,39.99834337697213,84.25887206193036,34.327066910691315,164.25424057722662,5
2024-01-01 03:17:00,86.53725105945527,49.991091388917575,128.2873493162572,41.61127514737574,80.19147777415752,24.751123226274373,112.33699583882833,6
2024-01-01 03:18:00,85.58208718446,67.39221615365521,123.35871201096992,47.569539248294575,73.58513090955691,32.488279961224194,142.55361894124155,0
2024-01-01 03:19:00,73.57029702169376,58.520782908456084,140.46210644960766,45.89790890969799,84.87872284871074,35.315733278141636,158.74626374077923,8
2024-01-01 03:20:00,88.57787360348283,55.81821583584768,121.87836753971861,46.753150496367795,98.04348109786743,31.54723408275681,153.70351073659828,0
2024-01-01 03:21:00,90.60784526368235,68.39207380669511,163.55891688312119,47.44593565073832,78.09096208272702,34.363921700743866,158.50889728368344,3
2024-01-01 03:22:00,95.83051243175277,54.36525047565792,121.83446254548426,48.17360734280885,87.19757942148182,38.04908178280306,154.44579711601708,4
2024-01-01 03:23:00,95.53802052034902,48.732309629091525,128.14947043554582,50.54849920978111,67.06727042128836,34.09483818442793,175.57731626626787,5
2024-01-01 03:24:00,,47.54696661180877,120.73290105488556,47.04909328464257,70.43563623181991,30.997234382566916,130.95367238522405,7
2024-01-01 03:25:00,75.62174960084877,64.84807961076511,120.60887536805824,43.79371172690729,84.72406277880377,34.180353896339014,136.46009723082938,0
2024-01-01 03:26:00,90.1503526720866,49.75656518002974,109.47012468289867,48.362868506013655,94.84116028535965,30.579551332387563,134.54681109458352,6
2024-01-01 03:27:00,90.1378595091221,74.03835345587491,110.05648623673578,54.49940967447608,83.5561334878566,30.095612173139823,166.6038362372522,0
2024-01-01 03:28:00,90.15047686306048,43.344564736930224,148.9609209230046,44.33683126808713,76.86941969476845,28.59434305714507,168.00797176790127,3
2024-01-01 03:29:00,123.52731490654722,73.5716509463203,146.2436511478041,40.12735347664679,79.99291405423354,36.25365343532843,159.02450638637015,4
2024-01-01 03:30:00,90.70890510693167,61.68813973762095,151.34205146913072,50.53540334643486,67.49592266030282,26.726285336231996,173.66987333779855,3
2024-01-01 03:31:00,96.35565640180599,59.22629510503686,109.60642203306139,44.39809418023201,86.04515326355367,36.12947089871246,126.43918265247238,0
2024-01-01 03:32:00,94.54001763493203,55.640647305528404,109.22389101646203,34.13665226992982,88.82333062323409,31.999456494961485,183.34448223102274,6
2024-01-01 03:33:00,91.51391251305797,63.19308891481657,133.4238656541666,49.23710838575211,75.4790966716692,24.402775300792236,180.46477243424516,0
2024-01-01 03:34:00,81.84730755359655,59.69892238060121,115.57575482561958,42.32335907023039,75.29957852240499,31.470597171965686,164.71243994491493,0
2024-01-01 03:35:00,92.58969220493267,68.82641505613218,188.71613109010602,44.5473335884792,82.65878229652049,21.599893969393506,185.6359781754212,3
2024-01-01 03:36:00,77.27174785462428,60.913821189296314,109.89764063634198,46.65990165284507,75.63280263959405,32.502032067324144,116.86753584644453,0
2024-01-01 03:37:00,82.63181393259991,61.20241409169502,124.18491243335703,45.95249839889533,79.33867385374178,33.54092593195596,139.51103727474697,6
2024-01-01 03:38:00,80.14636452170896,57.09110230228915,107.46979420110364,48.547259085695195,100.99721789166516,27.630576177391784,135.29393078636096,0
2024-01-01 03:39:00,85.81874139386322,59.54443501023146,152.17723691660083,42.82256814715078,77.52974299254004,30.49419078382233,164.42958647514686,0
2024-01-01 03:40:00,108.14658566673509,62.46241415113647,102.18602371455731,47.565528990880416,76.41659847978778,37.81662973500114,128.9971852079571,5
2024-01-01 03:41:00,106.32734807408252,46.318652858746994,124.64731065340541,43.702266612080415,73.52458194364841,27.977013182952252,165.1499029867497,1
2024-01-01 03:42:00,91.86260190374513,49.214516623154296,129.50665321398148,48.694052404437514,87.44191971499937,25.7643696517736,177.41072287993427,0
2024-01-01 03:43:00,68.87284128810349,65.94611275218172,126.20698646177247,48.07683742006527,78.18775826781896,35.9266536098504,163.90405800168,4
2024-01-01 03:44:00,120.28068134210567,61.366923505023536,117.22068511683437,40.32280648977702,73.50626961678574,37.850348762123176,155.67502047323003,1
2024-01-01 03:45:00,95.88950596967366,58.528133309178564,118.05268950399861,50.42991058087516,93.21304032273012,30.01478268739139,130.242533181985,2
2024-01-01 03:46:00,85.64280019095463,60.14747146452314,120.65717207968665,42.32018277442976,94.19603004513637,34.045852141633425,133.0629806774927,0
2024-01-01 03:47:00,74.22255222070694,62.78065364289337,117.79496997557267,49.040288991405724,73.99576434261294,35.36590366212352,174.99237810593334,5
2024-01-01 03:48:00,77.84696290740033,55.681922557525105,134.45818675192365,46.8364365670067,61.33460048639384,27.030063069846463,165.58698007810665,5
2024-01-01 03:49:00,91.79597748934675,53.7735621967815,203.15784502387027,54.190918383975614,90.07513689836922,28.058776658528526,149.21960961244912,3
2024-01-01 03:50:00,77.69633368282864,61.566762040781455,111.6376232248825,43.88267008814074,73.15370174239996,34.92349805261894,141.6418090846822,0
2024-01-01 03:51:00,87.16458589581976,52.17301777907974,99.45295530631384,43.25341601940901,87.90625599162769,36.74005711483404,109.48384253777246,5
2024-01-01 03:52:00,85.45571839903813,63.26602204571577,168.67576927473118,44.90290197056134,60.298961822881644,32.25152344069742,128.58295162631123,3
2024-01-01 03:53:00,78.48399652394183,46.37933116609727,208.69564006481477,43.48410108582862,88.92597338299309,26.480742585991784,188.22838174279445,3
2024-01-01 03:54:00,106.43944089325325,68.23324509860515,107.94488148045404,48.99970950971025,67.8882807071922,37.948244446797766,124.39088857995067,0
2024-01-01 03:55:00,91.33919022318011,63.780779859304346,144.58675208166102,36.91844695781706,87.30764119066525,27.876116408752143,153.7895964244216,6
2024-01-01 03:56:00,64.74857413342393,62.048237874511,145.16551221114662,39.73158790426823,80.14273067836434,28.659448875314194,170.14887946390397,4
2024-01-01 03:57:00,86.86454314769428,67.8615278715641,111.69617637438009,39.66098539210404,70.46060580603356,31.369351337958484,124.90154663995415,0
2024-01-01 03:58:00,78.38213535231613,73.32379555570061,128.53474618777912,49.751537959867875,75.9296368707322,36.2166416828591,153.69420949562166,0
2024-01-01 03:59:00,93.52433334796224,68.11496052014505,144.42594934692806,53.553066862909624,86.86318456956701,33.4159039062089,168.7583107502131,6
2024-01-01 04:00:00,77.07479261567299,45.27300614934684,114.3130838851877,44.47775390731264,81.05894453115235,31.659462001447643,150.24998643814502,0
2024-01-01 04:01:00,83.85263558533102,49.763384266114386,116.94629459846458,44.155891384049944,85.84412980472484,31.853154120472425,207.36806111333536,8
2024-01-01 04:02:00,90.04987278980457,55.00145137843457,161.27478629077035,45.35026081556591,99.76440584515485,30.174058674573864,116.62801482243609,3
2024-01-01 04:03:00,93.65755194170121,60.20872840168667,104.77864903960699,50.80939151304095,64.35758388288949,32.23255805807403,171.1745705976776,2
2024-01-01 04:04:00,72.99703592944223,64.14127216375299,110.26083682400989,40.36323432904713,96.17212574968624,19.88175968922279,146.5439652520707,0
2024-01-01 04:05:00,81.65498764159051,54.19404949477227,101.64089599856615,46.191844913673926,81.04355937523214,28.813570163720808,165.4384030967335,0
2024-01-01 04:06:00,,61.49413411581663,120.51125202388839,49.87598814891215,71.01215951676872,30.965287739667126,158.82614303398492,7
2024-01-01 04:07:00,78.46670767426288,53.95693654117342,108.45040153412037,47.50547084969923,66.6968637426101,25.395943665521973,135.33687605780005,0
2024-01-01 04:08:00,102.65454240281096,55.10785757606441,123.50678867686122,45.94790808299372,78.10879609222967,31.54529327124624,154.57992784918682,4
2024-01-01 04:09:00,89.04981710960955,48.74671122521422,96.66156530694559,50.005230462835705,89.2165011192446,29.182115116055513,112.84197097203426,0
2024-01-01 04:10:00,72.39116045664954,52.61413403111277,124.96320348321686,31.483838535003812,78.72450879622465,37.02190279326196,162.06495001142787,0
2024-01-01 04:11:00,94.17861947054776,49.18652315506933,132.50293442413385,48.38937659765454,95.11154930247348,36.29207890085942,155.9631693198105,0
2024-01-01 04:12:00,146.22156197012634,52.19301397618134,90.09396536142816,41.72962158436288,65.48824309948441,28.13677772352735,162.77320337286204,1
2024-01-01 04:13:00,95.32465260551147,68.42913437286272,125.61084854771359,35.846835515717714,79.87911052153946,29.396649153733218,171.162366501743,8
2024-01-01 04:14:00,69.80630034045987,52.40480888934446,138.41503488709938,47.556012997624904,67.47606555586881,29.70420973756643,157.35239680419423,0
2024-01-01 04:15:00,80.15765927133748,81.05905651869912,101.85538471963191,51.86829272581479,83.63631882624968,28.193362095361508,152.96178839596553,0
2024-01-01 04:16:00,97.66911149186623,63.946543207047114,145.08858580256555,44.31275742686154,88.868873900973,30.780099936112506,132.37863326677416,0
2024-01-01 04:17:00,117.92330534381219,61.47868898955899,126.28528514049067,49.76437273601469,75.79238206318946,26.96687172444964,135.75558472701897,1
2024-01-01 04:18:00,89.43819428146229,53.13313775855029,109.42482216362387,53.06139128994323,53.95786143372866,25.477538660249895,173.73469240354663,0
2024-01-01 04:19:00,92.74634053429337,65.60247903527193,119.16346383513441,51.57457226792024,81.98948146796495,32.49084489560107,178.72670811411956,6
2024-01-01 04:20:00,115.73069528421917,55.39489739009781,128.37490368782585,53.199822646856965,84.3673855173351,32.51811833688724,145.23779127375892,1
2024-01-01 04:21:00,124.404746439382,60.97607851716289,121.14008087118617,48.71063745535946,84.04294754961698,26.78273696136003,150.9200549450655,1
2024-01-01 04:22:00,52.58732659930927,80.48067630615036,128.08133988669553,45.377168194507966,92.35782191822155,33.5814217230504,131.9077125001247,0
2024-01-01 04:23:00,74.7561235866571,59.2315208022028,106.1898961038095,36.99017094051416,69.28946320350951,27.473689083338673,173.4551369053489,8
2024-01-01 04:24:00,82.4743184860684,69.19418661028541,122.54041236054117,43.76968755935026,86.8021610545045,31.012660952151926,163.30833647383557,0
2024-01-01 04:25:00,72.5221681803515,54.3745885989929,98.7942825464253,40.78376702341904,91.92507512477975,33.28137605044982,188.824348729275,0
2024-01-01 04:26:00,101.32411303931636,59.72009207602431,168.3316090797695,55.85471358748907,62.21412415993483,29.86554974118515,132.43353845640522,3
2024-01-01 04:27:00,70.69858622039368,74.16640508508408,106.44138537802816,44.120570937838316,83.19651825918977,31.818963648564537,142.43984201963565,2
2024-01-01 04:28:00,80.59955513303017,54.98426353769786,108.9670508611535,45.61602403392243,74.95820168992329,27.934281424449715,154.62891845051143,0
2024-01-01 04:29:00,86.30740577286092,74.49958846397543,138.54139762815657,47.75742688020234,79.18477326898355,29.214133666287612,162.9297907545154,0
2024-01-01 04:30:00,99.41273289066116,65.6620154836438,136.36965180891403,45.21801223186227,83.47676483538336,29.176562276478638,145.68664724904735,5
2024-01-01 04:31:00,70.6413784882056,55.50026579284586,129.13707181360766,53.47525520215376,75.12771435886448,27.013686613839045,132.540778190926,0
2024-01-01 04:32:00,96.63163752154959,65.05926191244417,103.61530852991132,41.88675319132774,73.24291920838388,29.29290334753687,167.62815057847143,5
2024-01-01 04:33:00,85.10233061019586,67.78043559701383,115.25387325457797,45.97303727618621,80.34152417488025,23.805526804545014,164.42270725091163,2
2024-01-01 04:34:00,75.18491348952048,64.97447969773756,138.19646549968775,41.28764707150976,69.12754061137197,28.035385011431583,131.6745179887255,0
2024-01-01 04:35:00,89.6210347426327,47.43820224087635,122.12575370459857,38.399887443896475,69.14174871114815,28.860498026521316,177.1088560221099,0
2024-01-01 04:36:00,86.9905969557347,54.18290259340105,154.7899430997254,41.94115454547357,86.79373282956503,28.97528099001848,173.40397418393206,0
2024-01-01 04:37:00,78.99783122841205,58.01985091558796,125.89976759091557,44.81481601475794,68.51205964841344,29.034010216516883,152.68592994495586,4
2024-01-01 04:38:00,125.69802084990019,59.40453256719963,122.88073674735047,42.8534888774137,86.66312500909211,29.752943200559486,151.59195724752072,1
2024-01-01 04:39:00,81.14686403138239,64.96537678040542,115.36325303696248,41.53789510063072,84.6259129285395,31.917766072344257,161.08115542231815,0
2024-01-01 04:40:00,86.13517345251248,61.421608007466034,122.00311357173423,37.96841268164083,62.741932712094034,33.49806829653009,132.76593859487483,2
2024-01-01 04:41:00,91.62130674521046,49.31724513031919,117.71295245429184,44.584472136856526,73.22435347664344,27.400939092606933,150.60062958328163,8
2024-01-01 04:42:00,100.86016816145352,63.04158280804771,130.62163015032885,37.47639812984499,91.94109403047372,25.187196578443423,106.9523291078164,0
2024-01-01 04:43:00,,64.88468596227058,134.35053475191876,48.80027981844801,70.18834468860318,25.83182235102759,167.5291129100587,7
2024-01-01 04:44:00,106.33033374656267,64.47832358344832,108.21015809238075,45.41219876467252,75.35595737690612,28.05118831522029,118.77013555116281,0
2024-01-01 04:45:00,65.47912200477498,68.64624580443697,100.03150569663333,37.712242502675345,84.62060893251896,28.592314728733964,180.06839656857997,0
2024-01-01 04:46:00,83.48214904964416,66.67137723639124,92.45691940345056,43.453954614750685,87.83390509282596,26.92001573521017,143.397598120671,0
2024-01-01 04:47:00,90.88317206484577,63.6734406338275,127.61986990368815,41.239217972047086,77.48461113955504,24.81553334300042,145.76666036137647,0
2024-01-01 04:48:00,87.80991867735032,59.438674308330825,103.4495009073919,46.595872552095905,74.02489805308359,28.175516690103247,137.4453218783099,0
2024-01-01 04:49:00,78.77300480179406,46.71231253187207,87.70664110571275,51.702252230115725,94.22369861698508,30.725706480455884,144.23922252155847,0
2024-01-01 04:50:00,,63.436945753060684,125.82867906796446,35.62413765177128,97.3889966379758,32.38011786334226,178.37062690296074,7
2024-01-01 04:51:00,80.06999065341168,61.66150149730489,157.39499276149186,45.575130395737084,89.78858050781795,27.770307787566715,100.2438268692984,6
2024-01-01 04:52:00,79.10635243055789,62.17263069756299,119.9089363269016,44.1993360221668,80.85318142565023,28.348008711426264,175.53930772176375,4
2024-01-01 04:53:00,93.49602097021025,49.786011393437526,132.57736161677462,48.35670038225233,71.91734278359074,26.29320676461076,156.76046962203415,0
2024-01-01 04:54:00,88.57015485965047,51.3515476767339,121.22744037821347,46.06598314118845,71.69555593443435,29.874243318500895,125.85956704285569,0
2024-01-01 04:55:00,78.07090404739346,68.42522282666323,118.51665520213287,41.240153341305906,85.22514105265758,26.60628546323674,128.49375213901524,0
2024-01-01 04:56:00,93.9959987543325,59.68355876914676,133.78614724481653,43.40473032166691,84.18398220888683,32.2925112529648,183.52786054416407,4
2024-01-01 04:57:00,,65.452005578981,115.64588183717024,41.019870715982556,94.01598592946429,22.856534032263554,131.08986240114538,7
2024-01-01 04:58:00,93.1286211883896,60.22654700904369,124.01088471107855,50.38003569299299,86.50450092536138,28.56148131019015,126.93298978808082,0
2024-01-01 04:59:00,91.29628841923612,60.238049115965964,124.8254670929402,45.106558243359714,64.96919698240183,31.20442935676697,172.74629084729457,0
2024-01-01 05:00:00,116.71004989077927,67.50627044780798,109.97864319535427,54.50595342876504,90.51947617722918,30.735338065290016,156.77105752571828,1
2024-01-01 05:01:00,79.3981895980303,55.87164217426101,134.88063524304783,44.69669593092689,70.01939372685587,40.77213465592199,131.241488469272,0
2024-01-01 05:02:00,92.47293605123262,60.76896621552787,117.37560364956887,41.45796616544769,76.16028728047648,31.39920009827163,154.33249950809238,0
2024-01-01 05:03:00,91.10370265433465,56.30179769035966,108.66382260760733,37.43142803693586,82.50200206251695,25.983781612631958,129.48494632719445,2
2024-01-01 05:04:00,84.79098406035853,56.52403018054147,178.04764765355606,35.98430161872027,99.95667489783965,29.618143011643706,172.0164279684521,3
2024-01-01 05:05:00,86.17327383308782,57.52662301225089,106.52298027313444,37.07932028497255,111.09918556005361,22.895014666134195,171.22741929746266,0
2024-01-01 05:06:00,97.77664895788425,61.7770701730697,120.42271736053692,46.33563325505742,86.06723059136183,29.677601002812956,160.64012397643887,0
2024-01-01 05:07:00,79.0842861116417,56.17001102669218,119.86321505033695,47.54362511614967,78.16803381279612,26.667775771996965,157.23322122494034,8
2024-01-01 05:08:00,90.47097381170038,70.04604900458817,136.28843348747367,37.094046489839336,85.3450564848055,33.66156110224065,185.22376249734748,0
2024-01-01 05:09:00,82.97807347566106,52.843141582243966,127.12047349319928,49.475191570380574,88.87655425873837,27.80183890161786,149.9937265477645,0
2024-01-01 05:10:00,82.82318796772779,58.50502684670913,119.62459561882284,42.5846947415828,76.79332374442808,29.532936336819013,126.36251749158397,0
2024-01-01 05:11:00,95.9877685198719,56.4821515338066,132.2664944880043,45.73396505992775,97.95211355912322,27.457768634382386,158.98947825664612,0
2024-01-01 05:12:00,93.2541634898803,71.57582307482986,140.8531132352597,53.06110314127712,82.30070759191402,36.95540540741332,191.7209409907423,0
2024-01-01 05:13:00,93.13509636000639,61.5724382120926,128.36715459527792,49.48419657932766,84.97743089091394,28.715028935528352,129.70481013628296,5
2024-01-01 05:14:00,98.05478807154329,68.25475631574908,120.15528929765071,43.65734676047084,86.65924252054461,37.33022817391681,142.7707446661203,0
2024-01-01 05:15:00,85.21003841632759,48.11551701570423,100.32245651474761,40.544038872923565,84.21586610614456,33.256607048473064,158.32892076202904,0
2024-01-01 05:16:00,91.81952971294965,62.13640212695407,154.02329505386942,34.24092299335348,88.38940500469613,31.928266909341545,148.9219030198852,3
2024-01-01 05:17:00,121.89733243406543,67.1170463649875,115.42162943467999,41.4042334037879,73.82746813453076,31.47493258927008,130.35392839245372,1
2024-01-01 05:18:00,88.24166352488442,60.6582719142034,110.85731696761076,43.94434880586153,74.4169824605397,31.575189192865007,172.43715712460943,6
2024-01-01 05:19:00,83.69856945632316,68.52384300052282,117.19543045521831,40.06410236424408,68.99845767028305,22.28930968261756,196.4008144403452,6
2024-01-01 05:20:00,85.96995964992718,55.861692399197025,120.8497488734566,44.34371516453847,84.39501230620226,28.884466423396972,153.92262918047814,0
2024-01-01 05:21:00,90.95157025436913,71.27477952148465,127.94539131535096,45.38425941479384,87.78936503512114,33.380631884737284,131.91863420528,4
2024-01-01 05:22:00,76.81779316766527,78.391184988954,118.94251832911362,43.875720090959604,84.57772866151886,29.80441126610358,119.0207894989305,0
2024-01-01 05:23:00,105.9238727568546,57.09729151648273,127.29752465739303,41.7499870958827,96.74492433347538,24.3792406127857,155.1595196244236,8
2024-01-01 05:24:00,74.93982618500299,56.435979828793826,120.9671162221518,45.84327335983364,79.94403981170953,29.79038219769012,172.07754686632515,0
2024-01-01 05:25:00,72.85811387212269,71.62707581694161,90.36800150469193,47.209703247847045,86.68741655592513,36.81642206502197,159.50335492990763,8
2024-01-01 05:26:00,96.58110873500068,72.6365771658457,105.90996909271868,39.54800461278577,69.08299123860685,34.98756686213888,149.95192318162293,4
2024-01-01 05:27:00,92.91662693962935,55.81711978277385,117.83868666417577,52.054661898731354,76.12900297525599,29.751983962535874,138.21456696421387,0
2024-01-01 05:28:00,131.24119817052156,56.638505463233145,101.85457885738339,44.50705933857869,86.95537757565778,33.80579710823235,128.15672734563822,1
2024-01-01 05:29:00,91.2834550926428,57.745723129115945,128.99893094994306,45.09424811472424,88.49102110743144,28.533971918527794,166.69502652649766,8
2024-01-01 05:30:00,84.87753227153085,49.24439591172578,142.96126248515546,48.541072116282784,77.06033052335818,23.184513652693123,168.2754324277117,6
2024-01-01 05:31:00,76.02745628514168,52.650784428126414,138.28142777545975,46.16608065631751,79.28400748141934,26.30213604748178,119.08540426618534,0
2024-01-01 05:32:00,85.75804558193727,51.96687386598346,166.7983569360469,49.76568316956622,64.82126253319191,36.251555074032794,181.79677956361368,3
2024-01-01 05:33:00,78.22838288487888,53.85761947916697,142.36089205274928,46.43562082600912,76.42970799193391,28.904027672682783,161.48142441788002,0
2024-01-01 05:34:00,94.7511973341775,59.72252090090575,122.23001185803167,41.93781312679781,88.90383163519786,29.026464082499928,177.99189290291588,0
2024-01-01 05:35:00,83.52942618497862,61.87371786029217,114.94371043322941,46.80751762603051,85.75205016106567,28.80064721490048,123.1574450302977,0
2024-01-01 05:36:00,76.74502803207488,72.40400394251262,110.79896004688591,39.28136896339669,85.00665721381209,37.61654635829203,122.68351689169123,0
2024-01-01 05:37:00,81.78614158347007,52.01316767408967,115.46295470267808,45.542798528882614,80.49773687180961,36.50383566144825,147.02061380465406,5
2024-01-01 05:38:00,89.12931454275625,67.87457918781267,114.17734772188157,44.8338500467777,80.07063158628176,38.87512093379254,160.05568853790388,0
2024-01-01 05:39:00,79.36275447196026,58.28808924619593,122.55624333563232,43.9594157136373,73.39678860526553,29.363819158399796,185.92721645853928,5
2024-01-01 05:40:00,76.77779604433569,59.604290322780535,122.40860971574797,44.357312442805345,86.98828420202534,31.18249795498838,164.12157827630264,0
2024-01-01 05:41:00,87.43687211491913,65.39855593733283,120.04569030230121,35.5907547725118,84.20972944389389,23.933429802316837,145.14637446375934,0
2024-01-01 05:42:00,87.44966571108722,51.018223827501615,126.55407254619524,42.25637546129519,84.92018847992799,35.9077377044731,129.47261584668215,0
2024-01-01 05:43:00,79.9305682462887,63.059277969472404,137.85969412179512,45.46422450570557,74.7396515733242,25.32888179492826,174.600011454383,0
2024-01-01 05:44:00,80.28961694381677,61.33161766570445,134.24331203161987,45.799281959987,58.46657080128756,30.867102255050515,130.7058914849857,0
2024-01-01 05:45:00,87.32049937357637,63.939610112065196,97.72653047325144,39.861624295370206,90.97152711753695,25.610789889468624,182.56937109544643,0
2024-01-01 05:46:00,110.51915658502676,62.31334915126254,81.69118297647069,51.328539204323505,75.21162543991596,27.644532693045214,144.3123070078698,1
2024-01-01 05:47:00,70.92536225623445,79.64240111928716,134.0147986685891,40.66912575892749,71.37224235956879,26.6509502758012,181.811641452357,0
2024-01-01 05:48:00,77.81555778747564,54.89808012598947,99.49681952376868,49.84728600263368,86.93478911913994,27.56849895729673,163.57862580118558,0
2024-01-01 05:49:00,82.86552848288153,55.752024359985455,116.62851897160975,47.13597180935842,76.07987360080871,27.843509187404084,147.26009021115084,0
2024-01-01 05:50:00,88.10907565598005,55.014875788601884,102.44830460910961,41.768863450780984,90.59936384046622,27.80692482029969,139.61207256347745,6
2024-01-01 05:51:00,,55.55618304671796,92.9702934362997,53.87655446304756,86.17005949576698,33.33333564712123,143.18184245307842,7
2024-01-01 05:52:00,93.5765962320202,54.90090298154786,128.12194092307183,39.0318158412176,86.83569323200477,25.58054882774992,158.56633384750475,0
2024-01-01 05:53:00,83.40061470036574,69.51213224886041,131.3873274045397,49.59577086805001,66.34044288799466,30.882165708055467,151.54312992435433,0
2024-01-01 05:54:00,84.80983792097311,71.36403398391884,111.35234398909921,50.00291159021489,92.11943985386401,34.871836609222235,138.12377183862588,0
2024-01-01 05:55:00,74.97470635362191,55.43402965000419,81.13436561782635,41.64689895461677,82.61250531233856,27.947214541946416,146.68737179364734,8
2024-01-01 05:56:00,84.8148686400761,53.34115541516617,111.80633327621275,51.962326500321645,76.30722860753797,27.128324437009592,151.571540594383,0
2024-01-01 05:57:00,82.11341361079862,63.77132445109123,125.8770600810382,43.74976742700524,81.43388467342251,29.077901499278997,107.42531811170376,0
2024-01-01 05:58:00,88.22718560338089,55.58221564575223,97.81632646838807,46.44346814639928,62.2376476710168,34.71890083344284,159.16336229577396,0
2024-01-01 05:59:00,76.72769056447677,65.06345454204408,122.75039879668734,46.3016091938561,84.08652811480671,30.77643052381343,130.40557550566388,0
2024-01-01 06:00:00,90.19346514241172,61.623384166810396,119.77035226240507,44.32845629264726,69.70628491817928,27.875142821569607,126.9333519358851,0
2024-01-01 06:01:00,100.32738913002578,47.874047080022144,128.6893724940163,49.05404136579891,66.47329714156466,31.93550660475216,116.2531130577858,5
2024-01-01 06:02:00,83.91239851543142,72.38004161064049,121.79370552621229,48.967443602761065,64.7764081378211,25.590831400654306,114.1221500426422,0
2024-01-01 06:03:00,89.01711722098942,74.36702138476417,105.40396588677666,36.257340133809095,91.12688374989925,32.725438041771795,122.89104993775422,2
2024-01-01 06:04:00,91.90143991711112,55.09769047612491,137.94857252496737,51.52170121439076,73.70736606307212,31.634429230807072,135.8195808473902,0
2024-01-01 06:05:00,80.98779528114164,56.898387520512124,117.62205640459545,36.68754005982163,95.337277099165,28.768766115444464,189.06518275053136,0
2024-01-01 06:06:00,,62.28692312579924,119.59043190735102,50.16273102170829,74.64198536947703,26.645656806211075,139.4824064820959,7
2024-01-01 06:07:00,85.12592400781794,62.675654319896196,106.00098061390206,50.633525684137915,62.92642042407053,26.453276310866173,153.55500212536063,0
2024-01-01 06:08:00,85.97676098548831,65.26835418138265,113.35076623212734,39.54516784892401,68.8347556005134,32.13926934538364,158.00962773012657,5
2024-01-01 06:09:00,117.26990216144533,76.08163631013079,106.72795928959648,42.945928560227074,92.35811620006939,34.91592200995625,152.621303724317,1
2024-01-01 06:10:00,85.24510174258943,58.5844221800476,117.40580910114866,39.47147665757032,78.44101822063332,27.45076901188482,148.45113078548013,0
2024-01-01 06:11:00,89.9799829124545,53.613622043692374,145.67562720213516,43.92539484855632,74.51712703509399,31.83354681420594,126.0941247280151,8
2024-01-01 06:12:00,99.51143607795042,48.965446175883784,99.42148285602966,43.45982857907129,81.60018225852788,21.651891925591727,179.01855096558424,0
2024-01-01 06:13:00,94.59270826085206,54.15255968046465,95.79657903184888,48.8983026613467,85.01782736167544,27.661529077371203,186.14393287275772,6
2024-01-01 06:14:00,106.53182457511556,59.734984217009625,142.06755491240412,51.55154373059804,91.1739881590246,29.87576426851639,116.34682611754629,0
2024-01-01 06:15:00,77.3265243711195,74.3564629081423,116.86014484272201,51.97841905394978,94.48499229892926,26.361266332072667,129.5194281822724,6
2024-01-01 06:16:00,93.72320636720679,55.85910960771063,109.96390892010125,42.189159867108486,76.40231354210914,26.253974500841615,144.40379315245988,0
2024-01-01 06:17:00,126.83342005738352,61.790303613111185,135.59857031094114,43.95389063127736,66.73952313917962,27.328881774124454,130.70924410179617,1
2024-01-01 06:18:00,106.89802933217672,59.86861683141798,110.91576690394703,36.58280903889525,75.86534838876725,31.168770913305494,160.11931106911732,4
2024-01-01 06:19:00,,69.50714618758467,147.39014570320404,40.970649667519055,82.60280506582886,29.250683926374503,135.43455595186774,7
2024-01-01 06:20:00,,80.21545940698897,130.16888807008903,49.82425816548729,70.3624107378939,21.04707506670011,193.30112135613206,7
2024-01-01 06:21:00,79.00607354555977,55.753049816637436,112.68132887781447,53.07791411774116,70.42849085104957,21.517199389459734,173.81097188687193,5
2024-01-01 06:22:00,63.76104275690193,56.084484459854224,152.35962319898255,38.82825564060039,83.43787881549885,27.5725392885713,154.2514806126443,6
2024-01-01 06:23:00,79.74244978319238,68.35328701655257,110.91427615494993,42.03767870423553,79.5134764842955,31.83074634421421,170.53972526639464,0
2024-01-01 06:24:00,77.40867338446301,65.45513191701049,131.1314305801396,44.867971215205365,80.32796995411587,19.00998062909906,172.11800848714617,0
2024-01-01 06:25:00,86.50393786476208,74.77365860588827,124.48938870609737,46.400805794098034,72.41504665299931,28.001079295393478,138.72105023883515,0
2024-01-01 06:26:00,88.4175597577716,64.67142548260772,139.52611934098198,40.95198240039177,77.69599285794233,27.895008573930316,133.67565510916072,0
2024-01-01 06:27:00,103.76170839215887,57.12566327370352,143.4226679509028,47.12030522232045,70.75766855731696,35.553351112833795,151.56286125939295,0
2024-01-01 06:28:00,134.5042383818605,64.72523864553847,120.4800622359865,42.63080326464542,88.90198411124787,28.459912753148544,167.2327224899589,1
2024-01-01 06:29:00,79.23096344337597,68.86962864466327,108.69873194480725,44.927738645608606,90.35249334723753,31.531955938963712,152.78120797306835,0
2024-01-01 06:30:00,76.01585328651642,66.56385744957892,176.89958214408676,47.7314212400185,61.53812137761906,30.56502856034985,118.46007035618005,3
2024-01-01 06:31:00,89.91919171506505,64.05819224885838,109.8342694537184,45.03211134905469,70.7048913980759,21.4777340807712,133.94351112098315,0
2024-01-01 06:32:00,71.79766792979358,68.53339751671324,150.20080871289935,42.81807054736716,65.03470744909922,33.07282886652695,148.52054272811245,0
