timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,QGL,class
2018-04-01 01:31:58,24151090.48780488,17565108.048780486,0.0,8186395.414634147,84.39909463414634,0.0,0.0,6
2018-04-01 01:33:32,24420433.506475803,17830462.986995198,0.0,8619138.480488142,84.57727012987515,0.0,0.0,6
2018-04-01 01:34:07,24510747.87584817,17921421.769650772,0.0,8782426.211915644,84.51536504452928,0.0,0.0,6
2018-04-01 01:35:26,24698509.24528302,18111123.58490566,0.0,9134950.603773585,84.1310520754717,0.0,0.0,6
2018-04-01 01:36:11,24794654.85430243,18208237.281485952,0.0,9318459.50472842,83.78933330123971,0.0,0.0,6
2018-04-01 01:39:07,25104785.055134248,18520504.94524553,0.0,9874024.593715565,82.14447098785912,0.0,0.0,6
2018-04-01 01:40:14,25198702.20338983,18614132.20338983,0.0,10021644.745762711,81.57526389830508,0.0,0.0,6
2018-04-01 01:42:49,25375502.142982095,18789983.214409143,0.0,10268486.428732952,80.58263071363048,0.0,0.0,6
2018-04-01 01:45:30,25510546.666666668,18928425.555555556,0.0,10422817.777777778,79.87374111111112,0.0,0.0,6
2018-04-01 01:47:45,25598117.570083596,19021282.336438112,0.0,10484933.364481598,79.40996476640476,0.0,0.0,6
2018-04-01 01:51:17,25714528.878519163,19137413.364499934,0.0,10495080.186913474,79.00670616820203,0.0,0.0,6
2018-04-01 01:51:36,25724064.999958944,19146558.584866155,0.0,10493357.924536048,78.9938911321235,0.0,0.0,6
2018-04-01 01:51:38,25725060.0,19147511.5,0.0,10493166.0,78.99275375,0.0,0.0,6
2018-04-01 01:52:19,25745084.205597214,19166677.570083596,0.0,10489038.50467511,78.97775364486384,0.0,0.0,6
2018-04-01 01:52:37,25753666.635457,19174888.598077178,0.0,10487157.19627398,78.97576327103363,0.0,0.0,6
2018-04-01 01:53:53,25788563.738366056,19208396.915934134,0.0,10479545.887840405,78.9898612149905,0.0,0.0,6
2018-04-01 01:54:10,25796095.79437886,19215660.654192526,0.0,10477984.299068328,78.99619037381986,0.0,0.0,6
2018-04-01 01:55:11,25822434.112197876,19241136.542102315,0.0,10472819.719617762,79.02152654210232,0.0,0.0,6
2018-04-01 01:56:07,25846400.0,19263915.094339624,0.0,10468395.094339622,79.04307018867924,0.0,0.0,6
2018-04-01 01:58:09,25898931.13207547,19313946.981132075,0.0,10459106.603773585,79.07492849056604,0.0,0.0,6
2018-04-01 01:59:26,25927047.289725933,19339306.35514421,0.0,10452312.336447122,79.08778205607692,0.0,0.0,6
2018-04-01 02:00:39,25971842.7500928,19357877.6250304,0.0,10443661.3749824,79.0989583750208,0.0,0.0,6
2018-04-01 02:01:05,25991223.738301456,19363937.943920203,0.0,10439955.23364788,79.10314140186574,0.0,0.0,6
2018-04-01 02:05:25,26094742.242990386,19423878.224307653,0.0,10397445.887846174,79.14718635514421,0.0,0.0,6
2018-04-01 02:06:15,26091942.710272323,19439275.98134262,0.0,10390770.654192528,79.15403775702343,0.0,0.0,6
2018-04-01 02:07:47,26087829.5,19468563.75,0.0,10381681.5,79.16601750000001,0.0,0.0,6
2018-04-01 02:10:11,26107397.009350937,19510695.79439901,0.0,10373239.345793275,79.18386757009614,0.0,0.0,6
2018-04-01 02:10:33,26112307.570090774,19516633.83177257,0.0,10372323.738318205,79.18639878504538,0.0,0.0,6
2018-04-01 02:10:54,26117175.60745204,19522200.280346286,0.0,10371507.102807675,79.1887204672789,0.0,0.0,6
2018-04-01 02:13:47,26158280.934603475,19564790.934603475,0.0,10365647.850463444,79.19979803738414,0.0,0.0,6
2018-04-01 02:14:26,26167119.158855878,19573697.383153956,0.0,10364018.878509592,79.19927532710575,0.0,0.0,6
2018-04-01 02:22:37,26262424.6729145,19669464.6729145,0.0,10303619.439237915,79.24598616828007,0.0,0.0,6
2018-04-01 02:24:25,26280361.573054068,19687392.134850465,0.0,10291074.494371163,79.31272629221627,0.0,0.0,6
2018-04-01 02:24:41,26282928.988745492,19689958.988745492,0.0,10289775.505627254,79.32337359542744,0.0,0.0,6
2018-04-01 02:27:08,26305328.571425192,19712298.571425192,0.0,10285606.30252061,79.41176462183739,0.0,0.0,6
2018-04-01 02:28:55,26319757.752809312,19726587.752809312,0.0,10290858.426966518,79.44651685393305,0.0,0.0,6
2018-04-01 02:29:27,26323642.58427073,19730493.258427937,0.0,10293514.606742349,79.44973730337118,0.0,0.0,6
2018-04-01 02:30:04,26328072.696631704,19734854.269665185,0.0,10297055.842698665,79.44895258426784,0.0,0.0,6
2018-04-01 02:33:12,26347020.508467957,19753580.508467957,0.0,10319152.71185514,79.37290983056275,0.0,0.0,6
2018-04-01 02:33:24,26348072.13483259,19754612.13483259,0.0,10320627.640451215,79.36444191010202,0.0,0.0,6
2018-04-01 02:34:29,26353384.494372748,19759824.494372748,0.0,10328462.13481821,79.31262056189979,0.0,0.0,6
2018-04-01 02:38:02,26366246.404493865,19772296.404493865,0.0,10350343.707864264,79.09486988765337,0.0,0.0,6
2018-04-01 02:38:11,26366648.23529538,19772688.23529538,0.0,10351098.82353169,79.08469529408373,0.0,0.0,6
2018-04-01 02:40:53,26372421.186440676,19778171.186440676,0.0,10361896.779661017,78.89697627118645,0.0,0.0,6
2018-04-01 02:42:16,26374519.325839918,19780139.325839918,0.0,10365108.988759875,78.80050471924427,0.0,0.0,6
2018-04-01 02:44:10,26376826.404493865,19782278.202246934,0.0,10366490.0,78.67128617980062,0.0,0.0,6
2018-04-01 02:45:09,26377847.272727273,19783228.636363637,0.0,10365692.727272727,78.60738818181818,0.0,0.0,6
2018-04-01 02:45:19,26378016.638655823,19783386.638655823,0.0,10365445.042016264,78.59685008401101,0.0,0.0,6
2018-04-01 02:47:07,26379769.101123467,19785029.101123467,0.0,10360852.247191334,78.48945730337614,0.0,0.0,6
2018-04-01 02:47:28,26380108.202246934,19785348.202246934,0.0,10359545.393259203,78.47015280899923,0.0,0.0,6
2018-04-01 02:47:56,26380566.27118644,19785786.27118644,0.0,10357616.779661017,78.4453020338983,0.0,0.0,6
2018-04-01 02:50:10,26382426.853933036,19787548.42696652,0.0,10345942.584267853,78.3421343820089,0.0,0.0,6
2018-04-01 02:50:30,26382805.254237287,19787925.254237287,0.0,10343938.474576272,78.3290879661017,0.0,0.0,6
2018-04-01 02:51:14,26383707.07865414,19788817.07865414,0.0,10339403.146056363,78.30254449431939,0.0,0.0,6
2018-04-01 02:52:48,26385848.87640721,19790928.87640721,0.0,10329685.056167558,78.25512191005942,0.0,0.0,6
2018-04-01 02:56:17,26391224.453780916,19796264.453780916,0.0,10313311.092438169,78.17705764706717,0.0,0.0,6
2018-04-01 02:57:31,26393152.881355934,19798182.881355934,0.0,10310537.118644068,78.14877627118645,0.0,0.0,6
2018-04-01 02:59:22,26395887.977530677,19800887.977530677,0.0,10309558.988765338,78.09521056173313,0.0,0.0,6
2018-04-01 03:00:06,26396756.101693593,19801724.152540386,0.0,10310176.101693591,78.06883813564353,0.0,0.0,6
2018-04-01 03:02:09,26398856.806720883,19803766.806720883,0.0,10313653.613441763,77.97702126059549,0.0,0.0,6
2018-04-01 03:02:29,26399119.550561734,19803999.550561734,0.0,10314418.202246932,77.95963505618481,0.0,0.0,6
2018-04-01 03:04:03,26400007.881356556,19804837.881356556,0.0,10318249.406782787,77.86975635585657,0.0,0.0,6
2018-04-01 03:04:07,26400038.876404654,19804868.876404654,0.0,10318416.629213968,77.8656622471763,0.0,0.0,6
2018-04-01 03:05:27,26400380.0,19805120.0,0.0,10321865.505618624,77.78029011234372,0.0,0.0,6
2018-04-01 03:06:43,26400410.0,19805120.0,0.0,10324981.932773978,77.69418630249129,0.0,0.0,6
2018-04-01 03:13:38,26397360.22471907,19801710.22471907,0.0,10339169.550561862,77.19913382022129,0.0,0.0,6
2018-04-01 03:13:57,26397124.705881845,19801464.705881845,0.0,10339555.294118153,77.17662941172927,0.0,0.0,6
2018-04-01 03:20:02,26393692.372881357,19797892.372881357,0.0,10331931.355932204,76.78405389830509,0.0,0.0,6
2018-04-01 03:20:11,26393661.910111196,19797870.0,0.0,10331233.370778373,76.77595280889568,0.0,0.0,6
2018-04-01 03:22:11,26393798.202246934,19798020.0,0.0,10318581.57303681,76.67792865170246,0.0,0.0,6
2018-04-01 03:29:07,26403445.617981214,19807964.157308284,0.0,10235961.910093937,76.54534370788728,0.0,0.0,6
2018-04-01 03:31:02,26408186.404493865,19812796.404493865,0.0,10221046.292135736,76.58008213482746,0.0,0.0,6
2018-04-01 03:31:09,26408481.949148864,19813101.949148864,0.0,10220514.491532043,76.58255237285047,0.0,0.0,6
2018-04-01 03:33:15,26414125.056174733,19818825.056174733,0.0,10218217.528087366,76.61792269661157,0.0,0.0,6
2018-04-01 03:34:30,26417507.303371176,19822247.303371176,0.0,10221865.955056762,76.62099471910045,0.0,0.0,6
2018-04-01 03:36:39,26423031.932773978,19827809.915967472,0.0,10231013.865547953,76.58694084032528,0.0,0.0,6
2018-04-01 03:39:57,26430014.943816636,19834774.943816636,0.0,10240504.943816638,76.49451404498926,0.0,0.0,6
2018-04-01 03:40:17,26430600.16949373,19835352.627120297,0.0,10241072.6271203,76.48622796607522,0.0,0.0,6
2018-04-01 03:41:43,26432884.661019046,19837604.661019046,0.0,10243424.661019046,76.45448118641272,0.0,0.0,6
2018-04-01 03:43:19,26434984.91525424,19839664.91525424,0.0,10246841.525423728,76.42097627118645,0.0,0.0,6
2018-04-01 03:43:25,26435097.07865414,19839777.07865414,0.0,10247114.157308284,76.41869966287959,0.0,0.0,6
2018-04-01 03:51:43,26436641.797753066,19840903.595506135,0.0,10285719.213481594,75.93595910115799,0.0,0.0,6
2018-04-01 03:52:26,26435972.696629602,19840192.696629602,0.0,10288633.258425998,75.87048337081289,0.0,0.0,6
2018-04-01 03:54:05,26434061.797753066,19838181.797753066,0.0,10294006.404493865,75.71675404496166,0.0,0.0,6
2018-04-01 03:54:46,26433144.36974837,19837226.554622553,0.0,10295671.260503262,75.6536054622274,0.0,0.0,6
2018-04-01 03:55:58,26431396.35593033,19835416.35593033,0.0,10297833.644069672,75.54555864395903,0.0,0.0,6
2018-04-01 03:57:09,26429571.348314412,19833531.348314412,0.0,10299089.325842794,75.4438235954936,0.0,0.0,6
2018-04-01 03:57:47,26428567.05882277,19832497.05882277,0.0,10299447.647059077,75.39162647054773,0.0,0.0,6
2018-04-01 03:58:37,26427231.12359279,19831121.685389187,0.0,10299620.0,75.32542516838187,0.0,0.0,6
2018-04-01 04:01:51,26422222.471912634,19826002.471912634,0.0,10297721.235956317,75.09436988776271,0.0,0.0,6
2018-04-01 04:04:15,26418902.247190688,19822642.247190688,0.0,10294422.247190688,74.94542775279493,0.0,0.0,6
2018-04-01 04:04:53,26418100.449438136,19821830.449438136,0.0,10293360.674157206,74.90873910112084,0.0,0.0,6
2018-04-01 04:05:53,26416911.818181816,19820631.818181816,0.0,10291585.454545455,74.85276909090909,0.0,0.0,6
2018-04-01 04:06:40,26416044.576272365,19819754.576272365,0.0,10290119.152544726,74.81049025429905,0.0,0.0,6
2018-04-01 04:07:14,26415441.12359279,19819151.12359279,0.0,10289031.685389185,74.78069325832244,0.0,0.0,6
2018-04-01 04:07:23,26415293.898306407,19819003.898306407,0.0,10288737.796612818,74.77291881362684,0.0,0.0,6
2018-04-01 04:07:44,26414944.53781679,19818644.53781679,0.0,10288056.806725184,74.75493689083946,0.0,0.0,6
2018-04-01 04:09:28,26413364.36974837,19817072.184874184,0.0,10284628.739496738,74.66912756304754,0.0,0.0,6
2018-04-01 04:09:47,26413103.69747939,19816811.848739695,0.0,10284007.39495878,74.6539837815313,0.0,0.0,6
2018-04-01 04:12:55,26410950.674157206,19814650.674157206,0.0,10278141.348314412,74.51152382021843,0.0,0.0,6
2018-04-01 04:13:13,26410780.0,19814481.46067293,0.0,10277622.921345858,74.4984849437404,0.0,0.0,6
2018-04-01 04:15:17,26409750.0,19813462.268908396,0.0,10274306.806725184,74.41089605048835,0.0,0.0,6
2018-04-01 04:16:41,26409180.0,19812891.235956315,0.0,10272332.471912634,74.353374157379,0.0,0.0,6
2018-04-01 04:17:14,26408972.457626566,19812692.457626566,0.0,10271617.3728797,74.33109661012537,0.0,0.0,6
2018-04-01 04:17:53,26408751.136363637,19812470.0,0.0,10270812.272727273,74.30496704545455,0.0,0.0,6
2018-04-01 04:18:13,26408642.118643444,19812360.0,0.0,10270424.237286886,74.29164737283197,0.0,0.0,6
2018-04-01 04:18:26,26408572.436973978,19812292.436973978,0.0,10270174.873947952,74.28301252094414,0.0,0.0,6
2018-04-01 04:18:45,26408472.10083949,19812192.10083949,0.0,10269824.201678973,74.27043386547994,0.0,0.0,6
2018-04-01 04:19:14,26408332.372881357,19812052.372881357,0.0,10269294.745762711,74.25130271186441,0.0,0.0,6
2018-04-01 04:20:59,26407860.0,19811580.0,0.0,10267583.595506135,74.18271247192484,0.0,0.0,6
2018-04-01 04:21:32,26407720.561796397,19811440.561796397,0.0,10267101.12359279,74.16134202239454,0.0,0.0,6
2018-04-01 04:23:46,26407210.0,19810922.184874184,0.0,10265372.184874184,74.07535386556386,0.0,0.0,6
2018-04-01 04:24:22,26407080.0,19810791.235956315,0.0,10264961.235956317,74.05243044951004,0.0,0.0,6
2018-04-01 04:25:11,26406910.0,19810620.0,0.0,10264422.436973976,74.02134277304823,0.0,0.0,6
2018-04-01 04:25:23,26406870.0,19810571.57303348,0.0,10264301.573033482,74.01374808987497,0.0,0.0,6
2018-04-01 04:25:57,26406750.0,19810451.779660318,0.0,10263951.779660318,73.99227347452388,0.0,0.0,6
2018-04-01 04:27:17,26406471.764704995,19810171.764704995,0.0,10263171.764704997,73.94197235287474,0.0,0.0,6
2018-04-01 04:28:02,26406320.0,19810020.0,0.0,10262762.016806506,73.91381924368142,0.0,0.0,6
2018-04-01 04:31:18,26405650.0,19809330.0,0.0,10261020.795456,73.792702954624,0.0,0.0,6
2018-04-01 04:33:37,26405170.337080043,19808840.0,0.0,10259760.337080041,73.7086578652422,0.0,0.0,6
2018-04-01 04:42:03,26403560.0,19807180.674157206,0.0,10254460.674157206,73.4224016853887,0.0,0.0,6
2018-04-01 04:45:38,26403011.685394455,19806620.0,0.0,10251951.685394455,73.31205415735599,0.0,0.0,6
2018-04-01 04:45:44,26403000.0,19806610.0,0.0,10251880.898876533,73.30907955056747,0.0,0.0,6
2018-04-01 04:48:45,26402630.0,19806220.0,0.0,10249811.123595344,73.22143719100445,0.0,0.0,6
2018-04-01 04:49:00,26402600.0,19806190.0,0.0,10249651.764704997,73.2143688234798,0.0,0.0,6
2018-04-01 04:49:11,26402580.0,19806170.0,0.0,10249531.910111196,73.20919022467024,0.0,0.0,6
2018-04-01 04:50:24,26402450.0,19806040.0,0.0,10248740.561796395,73.17525303365221,0.0,0.0,6
2018-04-01 04:51:24,26402350.0,19805940.0,0.0,10248111.680672089,73.14781075629277,0.0,0.0,6
2018-04-01 04:52:25,26402260.0,19805840.0,0.0,10247491.932773978,73.12031243702079,0.0,0.0,6
2018-04-01 04:54:36,26402072.022471618,19805650.0,0.0,10246232.02247162,73.06251887639314,0.0,0.0,6
2018-04-01 04:58:16,26401800.0,19805370.0,0.0,10244330.112358129,72.96894415725076,0.0,0.0,6
2018-04-01 05:01:14,26401600.0,19805150.0,0.0,10242970.786518179,72.89593831465444,0.0,0.0,6
2018-04-01 05:02:46,26401490.0,19805040.0,0.0,10242311.779660318,72.85894364403497,0.0,0.0,6
2018-04-01 05:03:54,26401410.0,19804950.674157206,0.0,10241840.674157206,72.83201359550223,0.0,0.0,6
2018-04-01 05:04:25,26401380.0,19804920.0,0.0,10241631.910111196,72.81985685389186,0.0,0.0,6
2018-04-01 05:07:21,26401170.0,19804700.0,0.0,10240451.685394455,72.75220561801699,0.0,0.0,6
2018-04-01 05:09:59,26400990.0,19804510.0,0.0,10239410.786518179,72.69352595509991,0.0,0.0,6
2018-04-01 05:11:59,26400850.0,19804360.0,0.0,10238620.0,72.6503015730306,0.0,0.0,6
2018-04-01 05:12:27,26400820.0,19804330.0,0.0,10238431.694915254,72.64039118644068,0.0,0.0,6
2018-04-01 05:13:20,26400760.0,19804261.949153204,0.0,10238081.949153204,72.62178991528137,0.0,0.0,6
2018-04-01 05:16:11,26400572.022471618,19804070.0,0.0,10236932.02247162,72.56332067414857,0.0,0.0,6
2018-04-01 05:16:25,26400560.0,19804050.0,0.0,10236840.0,72.55864584273318,0.0,0.0,6
2018-04-01 05:16:35,26400550.0,19804040.0,0.0,10236770.0,72.55531067414857,0.0,0.0,6
2018-04-01 05:21:27,26400270.0,19803750.0,0.0,10234790.112358129,72.46133303366948,0.0,0.0,6
2018-04-01 05:23:51,26400150.0,19803620.0,0.0,10233832.457626566,72.41730847455642,0.0,0.0,6
2018-04-01 05:25:42,26400070.0,19803530.0,0.0,10233101.123595344,72.38433921347894,0.0,0.0,6
2018-04-01 05:26:17,26400040.0,19803500.0,0.0,10232880.0,72.37411752808737,0.0,0.0,6
2018-04-01 05:32:15,26399820.0,19803260.0,0.0,10230682.118643442,72.27366779659017,0.0,0.0,6
2018-04-01 05:35:59,26399700.0,19803130.0,0.0,10229431.949153204,72.21419042374933,0.0,0.0,6
2018-04-01 05:36:37,26399680.0,19803110.0,0.0,10229231.70454691,72.20432920457891,0.0,0.0,6
2018-04-01 05:38:04,26399630.0,19803050.0,0.0,10228782.184874184,72.18198554622555,0.0,0.0,6
2018-04-01 05:39:10,26399590.0,19803010.337080043,0.0,10228450.0,72.16523775284095,0.0,0.0,6
2018-04-01 05:45:47,26399360.0,19802760.0,0.0,10226580.340910545,72.0682168182109,0.0,0.0,6
2018-04-01 05:46:37,26399330.0,19802730.0,0.0,10226360.0,72.05642386363635,0.0,0.0,6
2018-04-01 05:49:19,26399230.0,19802620.0,0.0,10225660.0,72.01889636363637,0.0,0.0,6
2018-04-01 05:49:39,26399220.0,19802600.0,0.0,10225570.0,72.01433449438137,0.0,0.0,6
2018-04-01 05:50:02,26399200.0,19802590.0,0.0,10225471.363636363,72.00910727272728,0.0,0.0,6
2018-04-01 05:50:11,26399190.0,19802580.0,0.0,10225430.112358129,72.00706224716257,0.0,0.0,6
2018-04-01 05:50:22,26399190.0,19802570.0,0.0,10225390.0,72.00457949154072,0.0,0.0,6
2018-04-01 05:50:40,26399180.0,19802560.0,0.0,10225310.0,72.00051123592792,0.0,0.0,6
2018-04-01 05:51:06,26399160.0,19802540.0,0.0,10225200.0,71.99466696629601,0.0,0.0,6
2018-04-01 05:51:16,26399150.0,19802530.0,0.0,10225160.0,71.99242347459612,0.0,0.0,6
2018-04-01 05:52:08,26399120.0,19802500.0,0.0,10224940.0,71.98082898876534,0.0,0.0,6
2018-04-01 05:53:32,26399060.0,19802432.022471618,0.0,10224590.0,71.96233044943239,0.0,0.0,6
2018-04-01 05:56:30,26398940.0,19802300.0,0.0,10223852.016806506,71.92406042016265,0.0,0.0,6
2018-04-01 06:03:08,26398660.0,19802010.0,0.0,10222260.0,71.84300629211272,0.0,0.0,6
2018-04-01 06:05:10,26398580.0,19801921.680672087,0.0,10221780.0,71.81941865545802,0.0,0.0,6
2018-04-01 06:05:51,26398560.0,19801900.0,0.0,10221620.0,71.81161528090107,0.0,0.0,6
2018-04-01 06:07:51,26398480.0,19801810.0,0.0,10221160.786518179,71.78916258429086,0.0,0.0,6
2018-04-01 06:09:08,26398430.0,19801760.0,0.0,10220870.0,71.7750379775255,0.0,0.0,6
2018-04-01 06:09:55,26398400.0,19801730.0,0.0,10220700.0,71.76652882350993,0.0,0.0,6
2018-04-01 06:12:56,26398291.949153204,19801620.0,0.0,10220031.949153204,71.73451093221729,0.0,0.0,6
2018-04-01 06:13:17,26398280.0,19801600.0,0.0,10219960.0,71.7308753781679,0.0,0.0,6
2018-04-01 06:13:27,26398280.0,19801600.0,0.0,10219920.454545455,71.72914681818182,0.0,0.0,6
2018-04-01 06:14:48,26398230.0,19801550.0,0.0,10219631.86440678,71.7152872881356,0.0,0.0,6
2018-04-01 06:15:09,26398220.0,19801540.0,0.0,10219560.0,71.7117336974837,0.0,0.0,6
2018-04-01 06:15:12,26398220.0,19801530.0,0.0,10219550.0,71.71122728813559,0.0,0.0,6
2018-04-01 06:15:36,26398200.0,19801520.0,0.0,10219470.0,71.7071769747939,0.0,0.0,6
2018-04-01 06:19:49,26398070.0,19801370.0,0.0,10218600.0,71.66574703391089,0.0,0.0,6
2018-04-01 06:22:20,26397990.0,19801290.0,0.0,10218100.449438266,71.64201584269748,0.0,0.0,6
2018-04-01 06:24:54,26397920.0,19801210.0,0.0,10217611.123595344,71.61854460673948,0.0,0.0,6
2018-04-01 06:25:07,26397910.0,19801200.0,0.0,10217571.46067293,71.61659044942101,0.0,0.0,6
2018-04-01 06:25:17,26397910.0,19801200.0,0.0,10217541.764704997,71.61509999998495,0.0,0.0,6
2018-04-01 06:27:06,26397860.0,19801140.0,0.0,10217201.949153204,71.59899313560447,0.0,0.0,6
2018-04-01 06:27:31,26397841.3483148,19801130.0,0.0,10217130.0,71.59534752809242,0.0,0.0,6
2018-04-01 06:29:21,26397800.0,19801080.0,0.0,10216800.0,71.57952584269748,0.0,0.0,6
2018-04-01 06:33:26,26397690.0,19800960.0,0.0,10216080.568180364,71.54549681816437,0.0,0.0,6
2018-04-01 06:34:16,26397670.0,19800940.0,0.0,10215940.0,71.53874636363636,0.0,0.0,6
2018-04-01 06:35:49,26397630.0,19800900.0,0.0,10215680.0,71.52637045456291,0.0,0.0,6
2018-04-01 06:36:37,26397610.0,19800880.0,0.0,10215550.0,71.520078539339,0.0,0.0,6
2018-04-01 06:37:28,26397590.0,19800860.0,0.0,10215410.0,71.5134448314758,0.0,0.0,6
2018-04-01 06:38:02,26397580.0,19800840.0,0.0,10215320.0,71.50906224718781,0.0,0.0,6
2018-04-01 06:38:20,26397570.0,19800832.118643444,0.0,10215270.0,71.50675177965164,0.0,0.0,6
2018-04-01 06:40:35,26397520.0,19800780.0,0.0,10214910.0,71.48969741572927,0.0,0.0,6
2018-04-01 06:42:39,26397480.0,19800730.0,0.0,10214590.0,71.47441254238318,0.0,0.0,6
2018-04-01 06:43:14,26397460.0,19800711.70454691,0.0,10214500.0,71.470158750016,0.0,0.0,6
2018-04-01 06:51:04,26397300.0,19800530.0,0.0,10213340.0,71.41575449438267,0.0,0.0,6
2018-04-01 06:52:52,26397260.0,19800490.0,0.0,10213090.0,71.40392022471619,0.0,0.0,6
2018-04-01 06:55:33,26397200.0,19800430.0,0.0,10212720.0,71.38671674157206,0.0,0.0,6
2018-04-01 06:56:42,26397180.0,19800400.0,0.0,10212570.0,71.37950011234662,0.0,0.0,6
2018-04-01 07:00:44,26397100.0,19800310.0,0.0,10212041.573033482,71.35491415730134,0.0,0.0,6
2018-04-01 07:01:03,26397090.0,19800310.0,0.0,10212001.123595344,71.3530301123581,0.0,0.0,6
2018-04-01 07:03:24,26397040.0,19800260.0,0.0,10211710.0,71.33926168538343,0.0,0.0,6
2018-04-01 07:03:29,26397040.0,19800250.0,0.0,10211700.0,71.3387761797776,0.0,0.0,6
2018-04-01 07:04:59,26397010.0,19800220.0,0.0,10211511.949153204,71.33018144068525,0.0,0.0,6
2018-04-01 07:05:37,26397000.0,19800210.0,0.0,10211440.0,71.32660348315562,0.0,0.0,6
2018-04-01 07:06:57,26396980.0,19800180.0,0.0,10211271.685394455,71.31913516855009,0.0,0.0,6
2018-04-01 07:08:18,26396950.0,19800150.0,0.0,10211110.337080041,71.31169269664034,0.0,0.0,6
2018-04-01 07:12:17,26396880.0,19800070.0,0.0,10210651.348314801,71.2903807865184,0.0,0.0,6
2018-04-01 07:16:44,26396800.0,19799990.0,0.0,10210160.0,71.26767471910044,0.0,0.0,6
2018-04-01 07:17:40,26396790.0,19799970.0,0.0,10210060.0,71.26305471910045,0.0,0.0,6
2018-04-01 07:21:03,26396730.0,19799910.0,0.0,10209710.0,71.24671,0.0,0.0,6
2018-04-01 07:22:43,26396710.0,19799880.0,0.0,10209540.0,71.23888101123437,0.0,0.0,6
2018-04-01 07:24:27,26396680.0,19799850.0,0.0,10209361.46067293,71.23089876403758,0.0,0.0,6
2018-04-01 07:26:00,26396660.0,19799830.0,0.0,10209210.0,71.2238907865184,0.0,0.0,6
2018-04-01 07:29:36,26396600.0,19799770.0,0.0,10208870.0,71.20807954545455,0.0,0.0,6
2018-04-01 07:29:37,26396600.0,19799770.0,0.0,10208870.0,71.20800235956028,0.0,0.0,6
2018-04-01 07:37:04,26396500.0,19799650.0,0.0,10208200.0,71.1772474157379,0.0,0.0,6
2018-04-01 07:37:45,26396490.0,19799640.0,0.0,10208140.0,71.17455705881783,0.0,0.0,6
2018-04-01 07:39:32,26396470.0,19799620.0,0.0,10207990.0,71.16761627118643,0.0,0.0,6
2018-04-01 07:41:24,26396440.0,19799590.0,0.0,10207840.0,71.16050559322564,0.0,0.0,6
2018-04-01 07:44:23,26396410.0,19799550.0,0.0,10207600.0,71.1494501123581,0.0,0.0,6
2018-04-01 07:44:34,26396400.0,19799550.0,0.0,10207580.0,71.1487778651674,0.0,0.0,6
2018-04-01 07:46:42,26396380.0,19799520.0,0.0,10207420.0,71.14110876403757,0.0,0.0,6
2018-04-01 07:46:59,26396370.0,19799510.0,0.0,10207400.0,71.14011112359535,0.0,0.0,6
2018-04-01 07:49:37,26396340.0,19799480.0,0.0,10207200.0,71.13092352941784,0.0,0.0,6
2018-04-01 07:50:40,26396330.0,19799470.0,0.0,10207120.0,71.12733224719133,0.0,0.0,6
2018-04-01 07:55:47,26396270.0,19799400.0,0.0,10206750.0,71.11045372881709,0.0,0.0,6
2018-04-01 07:56:46,26396260.0,19799390.0,0.0,10206681.949153204,71.10732169491922,0.0,0.0,6
2018-04-01 07:57:01,26396260.0,19799390.0,0.0,10206670.0,71.10652224719134,0.0,0.0,6
2018-04-01 08:00:30,26396220.0,19799350.0,0.0,10206430.0,71.09573067796191,0.0,0.0,6
2018-04-01 08:00:57,26396220.0,19799340.0,0.0,10206400.0,71.09436764044477,0.0,0.0,6
2018-04-01 08:01:05,26396220.0,19799340.0,0.0,10206391.910111196,71.09395955055598,0.0,0.0,6
2018-04-01 08:05:39,26396170.0,19799290.0,0.0,10206100.0,71.08052118644068,0.0,0.0,6
2018-04-01 08:05:43,26396170.0,19799290.0,0.0,10206100.0,71.080333181824,0.0,0.0,6
2018-04-01 08:06:17,26396170.0,19799280.0,0.0,10206060.0,71.07871674157782,0.0,0.0,6
2018-04-01 08:06:34,26396160.0,19799280.0,0.0,10206050.0,71.07791134832017,0.0,0.0,6
2018-04-01 08:08:47,26396140.0,19799250.0,0.0,10205910.0,71.07170269662883,0.0,0.0,6
2018-04-01 08:09:21,26396140.0,19799250.0,0.0,10205880.0,71.07013584269173,0.0,0.0,6
2018-04-01 08:11:13,26396120.0,19799230.0,0.0,10205770.0,71.0650553932592,0.0,0.0,6
2018-04-01 08:12:00,26396110.0,19799220.0,0.0,10205720.0,71.06295966386989,0.0,0.0,6
2018-04-01 08:12:53,26396100.0,19799210.0,0.0,10205670.0,71.06061322033898,0.0,0.0,6
2018-04-01 08:13:52,26396100.0,19799200.0,0.0,10205611.848739695,71.05803109243817,0.0,0.0,6
2018-04-01 08:14:15,26396090.0,19799200.0,0.0,10205590.0,71.05703134832017,0.0,0.0,6
2018-04-01 08:15:08,26396080.0,19799190.0,0.0,10205540.0,71.05475204545455,0.0,0.0,6
