timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,QGL,class
2018-10-06 05:26:26,22501020.39999488,13045050.0,97.07246990000128,1049698.0,71.15626910001153,0.0,0.0,0
2018-10-06 05:26:36,22501059.90000128,13045090.09999872,97.07263990000129,1049698.0,71.15717910001152,0.0,0.0,0
2018-10-06 05:27:49,22500859.80000256,13044889.70000384,97.07373970000384,1049699.0,71.16373910001153,0.0,0.0,0
2018-10-06 05:28:01,22500860.29999616,13044840.39999488,97.07390990000128,1049699.0,71.16480910001152,0.0,0.0,0
2018-10-06 05:28:12,22500790.09999872,13044799.90000128,97.07406980000256,1049699.0,71.16578910001152,0.0,0.0,0
2018-10-06 05:29:24,22500670.19999744,13044630.39999488,97.07512990000129,1049700.0,71.17214910001152,0.0,0.0,0
2018-10-06 05:29:26,22500630.19999744,13044610.0,97.07514990000128,1049700.0,71.17232910001152,0.0,0.0,0
2018-10-06 05:29:27,22500630.0,13044619.90000128,97.07516980000256,1049700.0,71.17240920001024,0.0,0.0,0
2018-10-06 05:29:38,22500600.0,13044589.80000256,97.07532980000255,1049700.0,71.17337910001152,0.0,0.0,0
2018-10-06 05:29:48,22500659.70000384,13044659.90000128,97.07549980000256,1049700.0,71.17424910001152,0.0,0.0,0
2018-10-06 05:30:47,22500509.70000384,13044499.70000384,97.07634970000385,1049701.0,71.17937910001152,0.0,0.0,0
2018-10-06 05:31:01,22500459.60000512,13044449.60000512,97.07653980000255,1049701.0,71.18058910001152,0.0,0.0,0
2018-10-06 05:31:39,22500409.80000256,13044379.70000384,97.07708980000255,1049701.0,71.18384920001024,0.0,0.0,0
2018-10-06 05:31:54,22500389.80000256,13044340.0,97.07729990000128,1049701.0,71.18513910001153,0.0,0.0,0
2018-10-06 05:32:58,22500199.90000128,13044139.80000256,97.07818990000129,1049702.0,71.19056920001023,0.0,0.0,0
2018-10-06 05:33:50,22500080.19999744,13043990.09999872,97.07891990000128,1049702.0,71.19493920001024,0.0,0.0,0
2018-10-06 05:34:53,22499999.70000384,13043909.90000128,97.07980990000128,1049702.990000128,71.20017910001152,0.0,0.0,0
2018-10-06 05:35:13,22499860.19999744,13043749.90000128,97.08005990000129,1049702.0,71.20182910001152,0.0,0.0,0
2018-10-06 05:35:59,22499760.09999872,13043649.80000256,97.08069980000255,1049703.0,71.20559920001024,0.0,0.0,0
2018-10-06 05:36:54,22499749.80000256,13043630.0,97.08147980000255,1049703.0,71.21006920001024,0.0,0.0,0
2018-10-06 05:40:20,22498600.0,13042640.19999744,97.08409,1049698.0,71.22636930000897,0.0,0.0,1
2018-10-06 05:52:28,22506949.80000256,13027680.39999488,97.09298980000256,1049470.009999872,71.27433950000639,0.0,0.0,1
2018-10-06 05:52:55,22507689.60000512,13026930.19999744,97.09382970000384,1049456.009999872,71.2757095000064,0.0,0.0,1
2018-10-06 05:54:25,22510039.70000384,13024180.39999488,97.09690970000383,1049410.0,71.28001950000639,0.0,0.0,1
2018-10-06 05:56:36,22513499.70000384,13020140.39999488,97.10210960000512,1049340.009999872,71.28556960000513,0.0,0.0,1
2018-10-06 05:58:20,22516249.80000256,13016890.39999488,97.10655960000513,1049284.009999872,71.28934960000512,0.0,0.0,1
2018-10-06 05:59:01,22517369.70000384,13015650.39999488,97.10835960000513,1049262.0,71.29066970000385,0.0,0.0,1
2018-10-06 06:00:35,22519879.80000256,13012730.39999488,97.11249960000512,1049210.0,71.29336980000255,0.0,0.0,1
2018-10-06 06:01:29,22521329.70000384,13011070.29999616,97.1148795000064,1049179.009999872,71.29469980000256,0.0,0.0,1
2018-10-06 06:05:58,22528979.70000384,13003190.29999616,97.12666960000513,1049018.009999872,71.29884990000129,0.0,0.0,1
2018-10-06 06:06:25,22529769.80000256,13002430.29999616,97.12783960000513,1049001.009999872,71.29903990000129,0.0,0.0,1
2018-10-06 06:09:12,22534939.70000384,12998000.19999744,97.13507960000513,1048895.009999872,71.29933,0.0,0.0,1
2018-10-06 06:09:44,22535969.60000512,12997190.09999872,97.1364695000064,1048874.009999872,71.29921,0.0,0.0,1
2018-10-06 06:13:24,22543379.60000512,12991980.29999616,97.14592960000513,1048731.009999872,71.29699009999871,0.0,0.0,1
2018-10-06 06:14:13,22544808.5000192,12990960.09999872,97.14803950000639,1048699.0,71.29616019999744,0.0,0.0,1
2018-10-06 06:14:58,22546349.80000256,12990090.29999616,97.1501595000064,1048669.009999872,71.29530019999744,0.0,0.0,1
2018-10-06 06:15:22,22547119.70000384,12989700.09999872,97.1513395000064,1048654.009999872,71.29480019999744,0.0,0.0,1
2018-10-06 06:19:14,22555049.60000512,12985640.19999744,97.16052960000512,1048506.009999872,71.28863029999616,0.0,0.0,1
2018-10-06 06:27:03,22576139.5000064,12980580.0,97.1798895000064,1048142.009999872,71.2679804999936,0.0,0.0,1
2018-10-06 06:32:58,22598819.10001152,12984459.5000064,97.19499950000639,1047748.019999744,71.24448069999103,0.0,0.0,1
2018-10-06 06:34:07,22603519.60000512,12985450.89998848,97.19775990000129,1047656.019999744,71.23917079998976,0.0,0.0,1
2018-10-06 06:36:30,22616199.0000128,12991149.70000384,97.20394960000513,1047453.019999744,71.22767079998977,0.0,0.0,1
2018-10-06 06:41:38,22651718.70001664,13012879.10001152,97.21725960000512,1046929.019999744,71.20108089998848,0.0,0.0,1
2018-10-06 06:42:01,22654618.80001536,13014769.30000896,97.21818960000513,1046886.019999744,71.19904089998847,0.0,0.0,1
2018-10-06 06:44:29,22674618.60001792,13028618.90001408,97.22405960000512,1046623.019999744,71.18618079998976,0.0,0.0,1
2018-10-06 06:48:31,22710848.60001792,13055309.0000128,97.23255970000385,1046207.019999744,71.16647079998977,0.0,0.0,1
2018-10-06 06:49:33,22720468.20002304,13062558.30002176,97.23442960000513,1046109.019999744,71.16183069999103,0.0,0.0,1
2018-10-06 06:56:18,22787738.40002048,13114838.80001536,97.24397980000255,1045531.009999872,71.13760049999361,0.0,0.0,1
2018-10-06 06:57:19,22797707.70002944,13122358.0000256,97.24484970000384,1045453.009999872,71.1348904999936,0.0,0.0,1
2018-10-06 06:59:31,22818549.5000064,13137638.90001408,97.24632990000129,1045298.009999872,71.12997029999616,0.0,0.0,1
2018-10-06 07:02:36,22846421.20011264,13156553.59995392,97.24768079998977,1045065.009999872,71.12530019999744,0.0,0.0,1
2018-10-06 07:03:43,22855250.0,13163740.09999872,97.24826029999616,1044983.009999872,71.12401009999871,0.0,0.0,1
2018-10-06 07:06:50,22883885.10006272,13184449.60000512,97.24928009999871,1044749.019999744,71.12130009999872,0.0,0.0,1
2018-10-06 07:09:31,22907629.0000128,13202060.29999616,97.24975029999617,1044560.019999744,71.1202,0.0,0.0,1
2018-10-06 07:10:01,22912120.09999872,13205289.40000768,97.24979,1044522.019999744,71.12002009999871,0.0,0.0,1
2018-10-06 07:13:04,22939369.20001024,13225177.60003072,97.25001970000385,1044267.019999744,71.11892,0.0,0.0,1
2018-10-06 07:14:23,22951687.30003456,13233857.10003712,97.25015960000512,1044146.019999744,71.11822009999871,0.0,0.0,1
2018-10-06 07:20:26,23009814.5000704,13276932.89996288,97.25272089998847,1043691.009999872,71.11441009999872,0.0,0.0,1
2018-10-06 07:21:34,23020706.0000512,13285097.40003328,97.25304960000513,1043628.009999872,71.11381009999872,0.0,0.0,1
2018-10-06 07:25:58,23057569.80000256,13311630.59999232,97.25319039999488,1043404.009999872,71.11235,0.0,0.0,1
2018-10-06 07:26:18,23060262.499968,13313457.40003328,97.25316960000512,1043389.0,71.11229,0.0,0.0,1
2018-10-06 07:27:50,23072628.20002304,13321290.0,97.25287019999745,1043325.0,71.11222,0.0,0.0,1
2018-10-06 07:30:36,23092198.40002048,13333190.19999744,97.25177019999744,1043247.0,71.11329980000255,0.0,0.0,1
2018-10-06 07:30:43,23092532.89996288,13333607.30003456,97.25170960000513,1043245.0,71.11338980000255,0.0,0.0,1
2018-10-06 07:32:01,23100135.69992704,13338430.79998976,97.2508904999936,1043218.0,71.11462990000129,0.0,0.0,1
2018-10-06 07:32:48,23107199.20001024,13340647.80002816,97.25030960000512,1043205.009999872,71.11562980000255,0.0,0.0,1
2018-10-06 07:33:30,23111707.10003712,13343268.30002176,97.25025970000384,1043194.009999872,71.11667970000384,0.0,0.0,1
2018-10-06 07:43:07,23164152.69996544,13366240.0,97.24751009999872,1042700.009999872,71.12830009999871,0.0,0.0,1
2018-10-06 07:45:51,23183819.60000512,13378560.39999488,97.24885019999745,1042424.009999872,71.1236104999936,0.0,0.0,1
2018-10-06 07:48:57,23213217.40003328,13400369.30000896,97.25106,1042135.019999744,71.11287069999103,0.0,0.0,1
2018-10-06 07:49:56,23223227.30003456,13407957.60003072,97.25190960000512,1042041.009999872,71.10839079998976,0.0,0.0,1
2018-10-06 07:51:04,23234871.60010752,13416899.20001024,97.25286,1041937.009999872,71.10268089998848,0.0,0.0,1
2018-10-06 08:00:44,23341675.40005888,13499278.10002432,97.25361009999871,1041351.0,71.04699079998976,0.0,0.0,1
2018-10-06 08:07:23,23403103.79995136,13542496.40004608,97.24340039999487,1041317.0,71.02222039999488,0.0,0.0,1
2018-10-06 08:11:47,23431167.10003712,13557053.89995008,97.23421069999104,1041302.0,71.01512029999616,0.0,0.0,1
2018-10-06 08:19:49,23486499.5000064,13588295.10006272,97.22068,1040765.009999872,70.98109129998335,0.0,0.0,1
2018-10-06 08:22:22,23513297.10003712,13607848.5000192,97.21735,1040543.009999872,70.95666179997696,0.0,0.0,1
2018-10-06 08:23:39,23527184.80006656,13619402.69996544,97.21569039999487,1040448.009999872,70.94218189997568,0.0,0.0,1
2018-10-06 08:23:55,23530393.60008192,13622118.90001408,97.2154,1040431.009999872,70.9390319999744,0.0,0.0,1
2018-10-06 08:28:56,23593242.499968,13675872.40009728,97.20843,1040188.009999872,70.87561219997184,0.0,0.0,1
2018-10-06 08:29:41,23601757.20003584,13682003.0000896,97.20711970000384,1040159.009999872,70.86599219997184,0.0,0.0,1
2018-10-06 08:33:42,23654356.60004352,13725753.19995904,97.19972079998976,1040066.0,70.8154619999744,0.0,0.0,1
2018-10-06 08:35:57,23682074.5000704,13747768.59988992,97.19449109998592,1040038.0,70.78955179997696,0.0,0.0,1
2018-10-06 08:43:54,23774274.39994368,13815700.70024704,97.17218,1039926.0,70.70642169997824,0.0,0.0,1
2018-10-06 08:45:49,23789699.10001152,13825430.89973248,97.16474169997824,1039941.0,70.68720169997825,0.0,0.0,1
2018-10-06 08:47:38,23804761.90010368,13838640.59986432,97.15771139998208,1039935.009999872,70.66919159997953,0.0,0.0,1
2018-10-06 08:48:31,23811106.40004608,13844940.30025216,97.15434930000896,1039930.0,70.66026159997952,0.0,0.0,1
2018-10-06 08:50:27,23826914.90006528,13855486.39991808,97.14679129998335,1039911.009999872,70.64025169997824,0.0,0.0,1
2018-10-06 08:52:13,23840815.5000576,13865076.89991168,97.14005129998336,1039891.009999872,70.62128179997696,0.0,0.0,1
2018-10-06 08:55:41,23868565.29993216,13883321.59985152,97.12754139998208,1039832.0,70.5812019999744,0.0,0.0,1
2018-10-06 08:55:47,23869464.29994496,13883941.59985152,97.12720129998335,1039830.0,70.57997209997312,0.0,0.0,1
2018-10-06 08:57:53,23887496.40004608,13898229.60026112,97.12022920001024,1039768.009999872,70.55299229997055,0.0,0.0,1
2018-10-06 08:58:34,23894154.5000704,13901865.19993344,97.1179009999872,1039746.0,70.54366229997056,0.0,0.0,1
2018-10-06 08:58:49,23896425.000064,13903596.09992192,97.11713119998464,1039738.0,70.54017229997056,0.0,0.0,1
2018-10-06 09:02:24,23930404.4999424,13928191.9998464,97.10595139998209,1039616.0,70.48592269996543,0.0,0.0,1
2018-10-06 09:05:42,23966164.39994368,13956421.89984768,97.09595139998208,1039524.0,70.4289229999616,0.0,0.0,1
2018-10-06 09:10:10,24020245.20006144,14002837.20029184,97.0821890000128,1039457.0,70.34343329995775,0.0,0.0,1
2018-10-06 09:12:23,24048943.70008064,14025626.79991296,97.07468129998335,1039445.0,70.29834339995648,0.0,0.0,1
2018-10-06 09:13:37,24064653.90007808,14039738.20027904,97.07041910001152,1039444.0,70.2726634999552,0.0,0.0,1
2018-10-06 09:19:47,24145758.4997632,14103133.79982336,97.04632209997311,1039475.0,70.13849379995136,0.0,0.0,1
2018-10-06 09:23:15,24191455.70005504,14142036.80029696,97.03157930000897,1039532.0,70.05893389995008,0.0,0.0,1
2018-10-06 09:24:13,24203774.79993856,14150261.39985408,97.0267518999757,1039550.990000128,70.0362339999488,0.0,0.0,1
2018-10-06 09:25:17,24217270.09999872,14162440.20012544,97.02157019999744,1039573.0,70.01092389995007,0.0,0.0,1
2018-10-06 09:26:21,24231792.80009216,14175236.40030208,97.01633910001152,1039599.990000128,69.9853139999488,0.0,0.0,1
2018-10-06 09:27:18,24244643.5000832,14184835.9999232,97.01142139998208,1039625.0,69.9622539999488,0.0,0.0,1
2018-10-06 09:33:59,24330972.90009088,14257518.10028032,96.97423950000639,1039858.990000128,69.79397439994368,0.0,0.0,1
2018-10-06 09:37:00,24369982.09997312,14287616.69991424,96.95605209997312,1039995.990000128,69.71495449994241,0.0,0.0,1
2018-10-06 09:43:54,24457337.90002688,14355198.30002176,96.91234109998592,1040290.990000128,69.52662469993983,0.0,0.0,1
2018-10-06 09:45:43,24480497.90002688,14373488.20002304,96.90073109998592,1040359.0,69.47425479993856,0.0,0.0,1
2018-10-06 09:45:55,24483007.90002688,14375538.30002176,96.89945109998592,1040367.990000128,69.46839479993857,0.0,0.0,1
2018-10-06 09:46:18,24487827.90002688,14379508.30002176,96.8970009999872,1040383.990000128,69.45710489993728,0.0,0.0,1
2018-10-06 09:58:51,24644947.90002688,14527277.80002816,96.81158119998464,1041167.980000256,69.04868579992576,0.0,0.0,1
2018-10-06 09:59:28,24652538.0000256,14535167.80002816,96.80707119998463,1041221.980000256,69.02693589992447,0.0,0.0,1
2018-10-06 10:00:02,24659507.90002688,14542457.80002816,96.80289119998464,1041271.980000256,69.00686589992448,0.0,0.0,1
2018-10-06 10:00:23,24663817.90002688,14546987.80002816,96.80028129998335,1041302.990000128,68.99441589992448,0.0,0.0,1
2018-10-06 10:05:12,24720688.10002432,14607788.0000256,96.76250139998209,1041691.990000128,68.82031609992193,0.0,0.0,1
2018-10-06 10:10:53,24783608.10002432,14676407.90002688,96.7132214999808,1042142.990000128,68.60946629991936,0.0,0.0,1
2018-10-06 10:12:13,24798398.10002432,14692628.0000256,96.7010214999808,1042248.990000128,68.55922629991936,0.0,0.0,1
2018-10-06 10:12:36,24802578.20002304,14697208.0000256,96.69746159997953,1042279.980000256,68.54471639991807,0.0,0.0,1
2018-10-06 10:20:57,24890508.40002048,14793478.40002048,96.61675169997824,1042952.990000128,68.22123659991553,0.0,0.0,1
2018-10-06 10:22:17,24902288.60001792,14806278.5000192,96.60330169997825,1043072.980000256,68.16839659991552,0.0,0.0,1
2018-10-06 10:23:43,24913638.70001664,14818558.70001664,96.58872169997824,1043192.980000256,68.11149659991553,0.0,0.0,1
2018-10-06 10:25:37,24926938.90001408,14832888.80001536,96.56935169997824,1043334.990000128,68.03590669991424,0.0,0.0,1
2018-10-06 10:25:41,24927378.90001408,14833358.80001536,96.56867169997824,1043339.990000128,68.03325659991552,0.0,0.0,1
2018-10-06 10:28:25,24944699.0000128,14851968.90001408,96.54091169997824,1043550.980000256,67.92406669991423,0.0,0.0,1
2018-10-06 10:29:13,24949499.0000128,14857119.0000128,96.53284159997952,1043610.990000128,67.89200669991423,0.0,0.0,1
2018-10-06 10:29:29,24951109.0000128,14858848.90001408,96.53015169997825,1043631.980000256,67.88130669991423,0.0,0.0,1
2018-10-06 10:32:06,24966669.0000128,14875558.90001408,96.50402159997952,1043831.980000256,67.77604679991296,0.0,0.0,1
2018-10-06 10:35:59,24991848.80001536,14902758.80001536,96.46593159997953,1044154.980000256,67.61867669991423,0.0,0.0,1
2018-10-06 10:38:53,25012678.80001536,14925338.60001792,96.43787159997953,1044403.990000128,67.50021679991296,0.0,0.0,1
2018-10-06 10:39:06,25014348.70001664,14927148.60001792,96.43578159997952,1044422.980000256,67.49132679991297,0.0,0.0,1
2018-10-06 10:45:16,25069888.30002176,14987518.20002304,96.37649159997953,1045008.990000128,67.2348669999104,0.0,0.0,1
2018-10-06 10:47:16,25090388.20002304,15009758.10002432,96.35704159997952,1045220.980000256,67.15030709990913,0.0,0.0,1
2018-10-06 10:52:25,25145668.20002304,15069508.0000256,96.30575169997825,1045784.980000256,66.92936719990784,0.0,0.0,1
2018-10-06 10:53:55,25161788.30002176,15086848.10002432,96.29039169997824,1045953.980000256,66.86412719990784,0.0,0.0,1
2018-10-06 10:55:24,25177228.30002176,15103388.20002304,96.27496179997695,1046112.980000256,66.79925729990656,0.0,0.0,1
2018-10-06 10:55:48,25181308.30002176,15107758.20002304,96.27077169997824,1046153.990000128,66.78170729990656,0.0,0.0,1
2018-10-06 10:56:12,25185368.30002176,15112098.20002304,96.26656169997824,1046194.980000256,66.76412729990656,0.0,0.0,1
2018-10-06 10:57:06,25194408.40002048,15121758.20002304,96.25703179997696,1046283.990000128,66.72445739990529,0.0,0.0,1
2018-10-06 10:58:41,25210208.40002048,15138608.20002304,96.24010179997696,1046437.990000128,66.65425739990529,0.0,0.0,1
2018-10-06 11:00:10,25224998.40002048,15154348.20002304,96.22403179997696,1046582.980000256,66.587937499904,0.0,0.0,1
2018-10-06 11:00:29,25228168.30002176,15157718.20002304,96.22057179997695,1046613.980000256,66.573707499904,0.0,0.0,1
2018-10-06 11:04:31,25268548.40002048,15200568.30002176,96.17564189997569,1047016.990000128,66.38995769990144,0.0,0.0,1
2018-10-06 11:12:00,25343828.30002176,15281498.20002304,96.0871619999744,1047806.980000256,66.03549809989632,0.0,0.0,1
2018-10-06 11:20:02,25422148.40002048,15369948.10002432,95.98390219997185,1048746.980000256,65.6347284998912,0.0,0.0,1
2018-10-06 11:20:13,25423898.40002048,15371968.10002432,95.98144219997185,1048768.980000256,65.6253684998912,0.0,0.0,1
2018-10-06 11:25:04,25469968.40002048,15425138.20002304,95.91458239996928,1049376.980000256,65.37423869988864,0.0,0.0,1
2018-10-06 11:26:58,25487938.40002048,15445638.20002304,95.88746239996928,1049622.980000256,65.27419879988736,0.0,0.0,1
2018-10-06 11:28:44,25504738.40002048,15464558.20002304,95.86178239996927,1049853.980000256,65.18041889988608,0.0,0.0,1
2018-10-06 11:28:51,25505858.40002048,15465808.20002304,95.86007239996927,1049868.980000256,65.17419889988608,0.0,0.0,1
2018-10-06 11:29:34,25512698.40002048,15473438.20002304,95.849512499968,1049963.980000256,65.13592889988608,0.0,0.0,1
2018-10-06 11:32:07,25537298.40002048,15500378.30002176,95.81137259996672,1050308.970000384,64.9987689998848,0.0,0.0,1
2018-10-06 11:32:08,25537458.40002048,15500558.20002304,95.81112249996801,1050310.980000256,64.99785909988351,0.0,0.0,1
2018-10-06 11:33:07,25547008.30002176,15510798.30002176,95.79617249996801,1050445.970000384,64.9445689998848,0.0,0.0,1
2018-10-06 11:39:23,25609948.30002176,15575638.30002176,95.69774269996543,1051341.970000384,64.59958929988096,0.0,0.0,1
2018-10-06 11:43:20,25651008.20002304,15616118.30002176,95.63282279996416,1051947.970000384,64.3773394998784,0.0,0.0,1
2018-10-06 11:46:10,25681058.20002304,15645348.30002176,95.58486279996417,1052400.970000384,64.21561959987712,0.0,0.0,1
2018-10-06 11:48:16,25703608.20002304,15667218.30002176,95.54851289996287,1052750.970000384,64.09449959987711,0.0,0.0,1
2018-10-06 11:51:04,25734008.10002432,15696628.30002176,95.49891289996287,1053232.970000384,63.93129979987456,0.0,0.0,1
2018-10-06 11:51:37,25740018.20002304,15702448.20002304,95.4890029999616,1053329.970000384,63.89900979987456,0.0,0.0,1
2018-10-06 11:54:20,25769688.10002432,15731038.20002304,95.43926309996033,1053819.970000384,63.73841989987328,0.0,0.0,1
2018-10-06 11:54:24,25770408.20002304,15731738.20002304,95.43802309996032,1053831.970000384,63.73445989987328,0.0,0.0,1
2018-10-06 11:55:54,25786848.10002432,15747538.20002304,95.40995309996032,1054106.970000384,63.645049999872,0.0,0.0,1
2018-10-06 11:58:14,25812768.20002304,15772418.20002304,95.36540319995903,1054544.970000384,63.50498009987072,0.0,0.0,1
2018-10-06 11:58:40,25817658.10002432,15777108.20002304,95.35700329995775,1054627.970000384,63.47883009987072,0.0,0.0,1
2018-10-06 11:59:36,25828258.10002432,15787268.20002304,95.33879319995904,1054809.960000512,63.42236009987072,0.0,0.0,1
2018-10-06 12:02:09,25857868.10002432,15815648.10002432,95.28805339995648,1055324.960000512,63.26704019986944,0.0,0.0,1
2018-10-06 12:09:32,25950497.80002816,15904267.90002688,95.13192369995264,1057023.95000064,62.809050499865606,0.0,0.0,1
2018-10-06 12:12:02,25982907.90002688,15935098.0000256,95.07536389995008,1057644.960000512,62.65110059986432,0.0,0.0,1
2018-10-06 12:19:26,26089447.30003456,16036537.30003456,94.89598429994496,1059429.95000064,62.18667029986816,0.0,0.0,1
2018-10-06 12:19:47,26095317.10003712,16042157.20003584,94.88700419994625,1059537.95000064,62.16499029986816,0.0,0.0,1
2018-10-06 12:22:41,26147546.70004224,16092286.90003968,94.81050449994241,1060608.930000896,61.98674009987072,0.0,0.0,1
2018-10-06 12:24:03,26174986.60004352,16118726.70004224,94.77309469993983,1061190.930000896,61.904819899873274,0.0,0.0,1
2018-10-06 12:24:25,26182496.5000448,16125956.70004224,94.76288469993983,1061353.930000896,61.88326969987584,0.0,0.0,1
2018-10-06 12:25:12,26198886.40004608,16141756.5000448,94.74084469993984,1061712.920001024,61.8379994998784,0.0,0.0,1
2018-10-06 12:28:03,26264655.70005504,16205365.90005248,94.65803489993728,1061983.14998528,61.68472919988224,0.0,0.0,1
2018-10-06 12:30:22,26557318.59963392,16499934.29956096,94.61656749990401,1000884.730003456,61.06390910129152,0.0,0.0,1
2018-10-06 12:31:00,26501776.29991936,16443656.39991808,94.59335569992705,1001430.660004352,61.15188940000768,0.0,0.0,1
2018-10-06 12:31:45,26495437.0006784,16439701.0006272,94.56825249996801,1004109.15001088,61.14318319995904,0.0,0.0,1
2018-10-06 12:35:20,26515736.70004224,16450527.0000384,94.4294569999104,1010713.90000128,60.86923439981568,0.0,0.0,1
2018-10-06 12:38:04,26549628.60001792,16479889.0000128,94.309647499904,1013511.770002944,60.648742799836164,0.0,0.0,1
2018-10-06 12:40:03,26563169.10001152,16489859.30000896,94.21982759990271,1016455.740003328,60.49649269983744,0.0,0.0,1
2018-10-06 12:40:57,26568038.60001792,16493098.80001536,94.17867759990271,1017921.730003456,60.427782799836166,0.0,0.0,1
2018-10-06 12:42:03,26574089.60000512,16496980.19999744,94.12833769990145,1019594.639991808,60.33992459981312,0.0,0.0,1
2018-10-06 12:42:30,26576789.20001024,16498869.90000128,94.10772759990272,1020510.820002304,60.302714099819525,0.0,0.0,1
2018-10-06 12:55:22,26460260.19948544,16437691.0002432,93.47876559992831,1061980.330008576,59.35293989987328,0.0,0.0,1
2018-10-06 12:56:01,26449367.70015744,16440179.0002688,93.45015559992831,1063914.670004224,59.311801099857924,0.0,0.0,1
2018-10-06 12:57:46,26652144.30007296,16620785.4958336,93.33644119947263,1039860.40013568,58.837958300533764,0.0,0.0,1
2018-10-06 13:03:50,26506753.9982848,16459643.10008832,93.02848679991297,1046621.210010112,58.55055969987584,0.0,0.0,1
2018-10-06 13:04:05,26526982.80009216,16465823.4994432,93.01690089986049,1047025.089998848,58.53495109985792,0.0,0.0,1
2018-10-06 13:05:16,26518220.60012032,16468464.30032896,92.95816679991297,1049016.190010368,58.45851009987072,0.0,0.0,1
2018-10-06 13:10:01,26517176.60068352,16473199.0000128,92.70142909988351,1055576.30014976,58.08856170010624,0.0,0.0,1
2018-10-06 13:20:28,26442964.30122496,16383432.30073856,92.06831359995391,1063301.640043008,57.328895700055035,0.0,0.0,1
2018-10-06 13:22:50,26417062.60137472,16358019.69910784,91.91188959987711,1074790.719990784,57.40635509993472,0.0,0.0,1
2018-10-06 13:23:51,26332558.19771904,16279127.10080512,91.88130920001024,1072663.329995776,57.34995239984128,0.0,0.0,1
2018-10-06 13:25:44,26233734.0,16139311.2,91.8048212,1066151.68,57.2336596,0.0,0.0,1
2018-10-06 13:29:14,26493655.6,16412522.0,91.70781840000001,1000618.64,56.4031448,0.0,0.0,1
2018-10-06 13:29:27,26481837.2,16427919.6,91.6986928,1000612.0,56.431876,0.0,0.0,1
2018-10-06 13:31:51,26381552.4,16343299.6,91.58913079999999,1001386.56,56.8551144,0.0,0.0,1
2018-10-06 13:32:55,26321583.6,16293514.0,91.5460636,1004601.32,56.862136,0.0,0.0,1
2018-10-06 13:34:58,26531423.2,16518599.6,91.449164,1000632.76,56.2015996,0.0,0.0,1
2018-10-06 13:39:43,26256069.2,16288549.6,91.1815708,1011341.24,56.4840176,0.0,0.0,1
2018-10-06 13:41:22,26210523.2,16225589.6,91.1306804,1029496.32,56.4184964,0.0,0.0,1
2018-10-06 13:43:45,26211816.8,16225588.4,91.0656032,1040187.56,56.249318800000005,0.0,0.0,1
2018-10-06 13:43:52,26218400.8,16229051.2,91.0621876,1040237.64,56.2377988,0.0,0.0,1
2018-10-06 13:46:00,26260892.8,16278654.0,90.99031959999999,1041573.04,56.050615199999996,0.0,0.0,1
2018-10-06 13:50:28,26311198.8,16334435.6,90.80949,1043662.84,55.657665200000004,0.0,0.0,1
2018-10-06 13:51:00,26320424.0,16345231.2,90.78592680000001,1040352.36,55.499705600000006,0.0,0.0,1
2018-10-06 13:54:24,26233232.00068608,16390852.5020416,90.19668150014977,1051568.599573504,54.90295649913856,0.0,0.0,1
2018-10-06 13:54:30,26309215.99852544,16463965.50216192,90.1972474998016,1022636.25087744,54.85591150099456,0.0,0.0,1
2018-10-06 14:04:14,25447578.49964544,15492553.99955456,90.07752800008193,1058351.349983744,54.94707599977984,0.0,0.0,1
2018-10-06 14:09:00,25283613.50014464,15134286.00006144,90.27156850005504,1042017.799997952,54.05515799962112,0.0,0.0,1
2018-10-06 14:11:55,25518684.50019328,15261521.00012544,90.31324550001152,1042872.150002176,53.642989999744,0.0,0.0,1
2018-10-06 14:12:16,25549408.00018432,15281185.0001152,90.31466700000769,1043233.150002176,53.60133849974784,0.0,0.0,1
2018-10-06 14:12:20,25555158.00018432,15284755.50011392,90.3148575000064,1043302.150002176,53.59346849974784,0.0,0.0,1
2018-10-06 14:13:09,25621757.00016128,15323156.00008704,90.31556049999872,1044116.25000192,53.498585499755514,0.0,0.0,1
2018-10-06 14:15:44,25737927.5000832,15349536.00001024,90.30575299999232,1045365.0,53.21363849977344,0.0,0.0,1
2018-10-06 14:17:45,25798679.00005376,15342975.49998592,90.30138950000128,1044747.449998848,53.00645349978624,0.0,0.0,1
2018-10-06 14:18:14,25811058.50005504,15339765.49998592,90.30189850000384,1044465.49999872,52.95846199979008,0.0,0.0,1
2018-10-06 14:25:28,26133495.0001408,15532058.00013312,90.40059950002689,1037696.349853184,52.45648899969536,0.0,0.0,1
2018-10-06 14:28:19,26325019.50002688,15735369.00002816,90.40345449998848,1000667.849997824,52.025301999892484,0.0,0.0,1
2018-10-06 14:28:29,26331463.00012032,15742571.00012544,90.40269199999489,1000613.550001152,52.0242925000448,0.0,0.0,1
2018-10-06 14:32:18,26661694.9965312,16297227.00049408,90.20034049981952,1000562.399981056,50.865708505763834,0.0,0.0,1
2018-10-06 14:33:23,26561886.00387584,16258846.00024064,90.11279599975424,1000637.75000064,51.23711550013952,0.0,0.0,1
2018-10-06 14:39:59,26418043.50060544,16169160.49953792,89.68889349983743,1000638.0,50.8546949997824,0.0,0.0,1
2018-10-06 14:40:36,26423847.99985152,16185872.00063488,89.65379049994752,1000637.950000128,50.80180099981824,0.0,0.0,1
