timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,QGL,class
2024-01-01 04:38:00,250.22864436863466,135.4267,59.9383,12.8946,54.835556618518325,0.0,0.0,7
2024-01-01 04:39:00,250.2288,135.42690651041778,59.938249166666395,12.895008255210485,54.83548,0.0,0.0,7
2024-01-01 04:40:00,250.2416,135.45970237761085,59.93391822213373,12.9563,54.82648,0.0,0.0,7
2024-01-01 04:41:00,250.24398094849664,135.46746189699329,59.93316,12.965713904055965,54.82401784074011,0.0,0.0,7
2024-01-01 04:42:00,250.24803425521424,135.4781,59.93188,12.98715,54.81944236666377,0.0,0.0,7
2024-01-01 04:43:00,250.25844824942473,135.50150435880346,59.92931,13.02828,54.81234,0.0,0.0,7
2024-01-01 04:44:00,250.27914386285414,135.5501,59.92159,13.12082,54.80591,0.0,0.0,7
2024-01-01 04:45:00,250.2879,135.5707,59.91774,13.161845415297375,54.80207302221978,0.0,0.0,7
2024-01-01 04:46:00,250.29445419560895,135.581,59.91517,13.177808452344015,54.79949,0.0,0.0,7
2024-01-01 04:47:00,250.3033,135.60143623525116,59.91131,13.22352147027098,54.793076003701664,0.0,0.0,7
2024-01-01 04:48:00,250.3076851678308,135.6067,59.91003,13.23393,54.79089114814484,0.0,0.0,7
2024-01-01 04:49:00,250.3162,135.6221,59.90746,13.265381064712452,54.78398515925759,0.0,0.0,7
2024-01-01 04:50:00,250.32422183275415,135.63814366550827,59.9036,13.30591,54.774901559259504,0.0,0.0,7
2024-01-01 04:51:00,250.32535908449094,135.64041816898185,59.9036,13.30591,54.77434168148139,0.0,0.0,7
2024-01-01 04:52:00,250.3265,135.6427,59.9036,13.310798911204374,54.77316710442627,0.0,0.0,7
2024-01-01 04:53:00,250.329,135.64400935417072,59.90231,13.318839247230398,54.770878810415645,0.0,0.0,7
2024-01-01 04:54:00,250.3419,135.67312893663797,59.89598312962812,13.37789,54.75459312962812,0.0,0.0,7
2024-01-01 04:55:00,250.3437172013932,135.6735,59.89589,13.385074934739158,54.753598388539544,0.0,0.0,7
2024-01-01 04:56:00,250.3455876085112,135.67576222570327,59.89589,13.38817,54.75265314444228,0.0,0.0,7
2024-01-01 04:57:00,250.3496,135.6872371727575,59.89373733703341,13.405388261950465,54.74592059747898,0.0,0.0,7
2024-01-01 04:58:00,250.35489333044205,135.6992,59.89198221481367,13.42931,54.73902221481367,0.0,0.0,7
2024-01-01 04:59:00,250.3576965150509,135.70517777952287,59.89055326753245,13.441157759508858,54.73502326753245,0.0,0.0,7
2024-01-01 05:00:00,250.365,135.72031978387056,59.88803954444033,13.47044,54.72608954444033,0.0,0.0,7
2024-01-01 05:01:00,250.37307764757333,135.74096640104958,59.88303,13.50243168682149,54.71579673385217,0.0,0.0,7
2024-01-01 05:02:00,250.3762895572977,135.7455,59.88303,13.51157,54.71465,0.0,0.0,7
2024-01-01 05:03:00,250.37889313831857,135.7506,59.88175,13.52185,54.711098320969725,0.0,0.0,7
2024-01-01 05:04:00,250.38516906655252,135.7609,59.87939215185107,13.54242,54.70350761857482,0.0,0.0,7
2024-01-01 05:05:00,250.38715505729564,135.7661,59.87918,13.5527,54.7018,0.0,0.0,7
2024-01-01 05:06:00,250.38816286574533,135.7661,59.87918,13.5527,54.7018,0.0,0.0,7
2024-01-01 05:07:00,250.39002055845384,135.7712,59.87789,13.560186136362155,54.699577874071636,0.0,0.0,7
2024-01-01 05:08:00,250.3959,135.78436115018056,59.87588629730727,13.58355,54.69537,0.0,0.0,7
2024-01-01 05:09:00,250.4062,135.81207721442175,59.87023635164626,13.634510934167778,54.68895,0.0,0.0,7
2024-01-01 05:10:00,250.42403224884947,135.8432,59.86383323037853,13.69666,54.6800325851818,0.0,0.0,7
2024-01-01 05:11:00,250.4447,135.8916470616368,59.85476,13.7892,54.66526691970363,0.0,0.0,7
2024-01-01 05:12:00,250.4473,135.89708424306409,59.85347,13.79949,54.66324,0.0,0.0,7
2024-01-01 05:13:00,250.4522147207826,135.9049,59.85219,13.82005,54.65947560407619,0.0,0.0,7
2024-01-01 05:14:00,250.46019014467865,135.92538066840817,59.84833,13.850861033575672,54.6529648518505,0.0,0.0,7
2024-01-01 05:15:00,250.4622068142392,135.92957417361754,59.84704,13.859152020151626,54.650642511109524,0.0,0.0,7
2024-01-01 05:16:00,250.4627,135.9306,59.8458905407383,13.86118,54.64923156058782,0.0,0.0,7
2024-01-01 05:17:00,250.4653,135.93805063774153,59.84517686102181,13.87147,54.64723138147901,0.0,0.0,7
2024-01-01 05:18:00,250.46769389584065,135.9409,59.84447,13.880935095862332,54.64534225937136,0.0,0.0,7
2024-01-01 05:19:00,250.4679,135.94223680209757,59.84447,13.88175,54.64524,0.0,0.0,7
2024-01-01 05:20:00,250.47577139757138,135.96175650694846,59.84062,13.9126,54.63744224444345,0.0,0.0,7
2024-01-01 05:21:00,250.47969835301384,135.9666,59.83933,13.92288,54.63496,0.0,0.0,7
2024-01-01 05:22:00,250.491,135.9923,59.833047584808064,13.973113897808602,54.62610758480806,0.0,0.0,7
2024-01-01 05:23:00,250.5031972175948,136.018,59.828108688193346,14.01542,54.618598688193345,0.0,0.0,7
2024-01-01 05:24:00,250.50829891030386,136.03202478559606,59.82648,14.03599,54.6147451518504,0.0,0.0,7
2024-01-01 05:25:00,250.5219,136.0643,59.818004237932705,14.093508288118233,54.6020642379327,0.0,0.0,7
2024-01-01 05:26:00,250.5296,136.08000660504885,59.81491,14.11825,54.59632304814461,0.0,0.0,7
2024-01-01 05:27:00,250.5296,136.08172955209693,59.81491,14.11825,54.59589062221881,0.0,0.0,7
2024-01-01 05:28:00,250.5476,136.1208,59.80591,14.19023,54.57682847036627,0.0,0.0,7
2024-01-01 05:29:00,250.5476,136.1208,59.80591,14.19023,54.576719225921764,0.0,0.0,7
2024-01-01 05:30:00,250.5476,136.1208,59.80591,14.19023,54.57586802962495,0.0,0.0,7
2024-01-01 05:31:00,250.54806978444017,136.1217771516356,59.80566947036662,14.19216175361807,54.57559759122886,0.0,0.0,7
2024-01-01 05:32:00,250.5527,136.1311,59.80334,14.2108,54.570251977776714,0.0,0.0,7
2024-01-01 05:33:00,250.5578,136.14240497743899,59.80051777036825,14.23136,54.565297770368254,0.0,0.0,7
2024-01-01 05:34:00,250.56305909433564,136.15691818867128,59.79817090740399,14.25216364991171,54.55781090740399,0.0,0.0,7
2024-01-01 05:35:00,250.5656,136.1650140173724,59.79692,14.26221,54.555797630899924,0.0,0.0,7
2024-01-01 05:36:00,250.5733,136.1782517118138,59.794126237034966,14.29306,54.54756,0.0,0.0,7
2024-01-01 05:37:00,250.581,136.1979,59.790137978557944,14.32391,54.54113,0.0,0.0,7
2024-01-01 05:38:00,250.581,136.1979,59.789358118311576,14.32391,54.54113,0.0,0.0,7
2024-01-01 05:39:00,250.5861,136.2082,59.78690655121405,14.34447,54.53626655121405,0.0,0.0,7
2024-01-01 05:40:00,250.5938,136.2283736128611,59.78288701481133,14.37532,54.53095701481133,0.0,0.0,7
2024-01-01 05:41:00,250.59717741204412,136.2339,59.78110727407058,14.38867675766696,54.529177274070584,0.0,0.0,7
2024-01-01 05:42:00,250.60910808449836,136.2592235503622,59.77506,14.43702,54.52194521961427,0.0,0.0,7
2024-01-01 05:43:00,250.6118,136.2678801727543,59.77300089747979,14.4473,54.519790897479794,0.0,0.0,7
2024-01-01 05:44:00,250.61789626736376,136.2820283854221,59.76946111110975,14.471555451399816,54.516247526040296,0.0,0.0,7
2024-01-01 05:45:00,250.6221,136.28750425232525,59.76735,14.492787637289156,54.513593175865466,0.0,0.0,7
2024-01-01 05:46:00,250.6247,136.2956,59.76607,14.500458853415358,54.51263245555183,0.0,0.0,7
2024-01-01 05:47:00,250.6247,136.2956,59.76607,14.506862562180764,54.511835881478,0.0,0.0,7
2024-01-01 05:48:00,250.6247,136.2956,59.76607,14.507191895774413,54.51179491481135,0.0,0.0,7
2024-01-01 05:49:00,250.6324,136.3111,59.76104214444336,14.538948463810849,54.50782302057182,0.0,0.0,7
2024-01-01 05:50:00,250.63347588541944,136.3132103906305,59.76039619531111,14.53985,54.50771,0.0,0.0,7
2024-01-01 05:51:00,250.64200782523852,136.33024227258332,59.75612342517011,14.567953247481633,54.504200762959485,0.0,0.0,7
2024-01-01 05:52:00,250.64406670283987,136.33958807379335,59.753794781334626,14.58098,54.50315478133463,0.0,0.0,7
2024-01-01 05:53:00,250.66181195023185,136.3779,59.74422,14.65296,54.49614,0.0,0.0,7
2024-01-01 05:54:00,250.6678642239632,136.3882,59.74062582734134,14.68168162397755,54.49255376666427,0.0,0.0,7
2024-01-01 05:55:00,250.6941,136.4458127037076,59.72494,14.778549729637296,54.47401610370275,0.0,0.0,7
2024-01-01 05:56:00,250.7018,136.4692708871636,59.71979,14.81520406275326,54.466865599129214,0.0,0.0,7
2024-01-01 05:57:00,250.7095,136.4859,59.71594,14.84706942098549,54.45902695925472,0.0,0.0,7
2024-01-01 05:58:00,250.7121,136.491,59.71389296666558,14.854409923967033,54.45758,0.0,0.0,7
2024-01-01 05:59:00,250.7121,136.491,59.71369723703601,14.855981877554516,54.45758,0.0,0.0,7
2024-01-01 06:00:00,250.71804408218222,136.5064,59.7108,14.87918,54.45160565722755,0.0,0.0,7
2024-01-01 06:01:00,250.7249,136.52375481511098,59.70694,14.903482362253373,54.444260840883686,0.0,0.0,7
2024-01-01 06:02:00,250.7404,136.5578,59.6970067592585,14.968935089705214,54.4309394683152,0.0,0.0,7
2024-01-01 06:03:00,250.74070067274377,136.55842539930703,59.69666,14.97172,54.43043605555519,0.0,0.0,7
2024-01-01 06:04:00,250.7584,136.6041,59.68695371110814,15.039092382662792,54.41517,0.0,0.0,7
2024-01-01 06:05:00,250.7635,136.6144,59.68425255633543,15.0606600738825,54.41176255633543,0.0,0.0,7
2024-01-01 06:06:00,250.76866038831665,136.62992077663327,59.68120027036719,15.08483,54.40743003810444,0.0,0.0,7
2024-01-01 06:07:00,250.78021386516485,136.65297719705416,59.674158120745126,15.120874820728792,54.39846,0.0,0.0,7
2024-01-01 06:08:00,250.79050800463443,136.68381600926887,59.66645102846984,15.172271649093082,54.390101028469836,0.0,0.0,7
2024-01-01 06:09:00,250.80360806568984,136.7151764540073,59.6581,15.21851,54.38097183810403,0.0,0.0,7
2024-01-01 06:10:00,250.8046,136.71778111807114,59.65795583801696,15.219658825725277,54.38031695555171,0.0,0.0,7
2024-01-01 06:11:00,250.80700599305533,136.7224,59.65562551111122,15.22879,54.377986257291774,0.0,0.0,7
2024-01-01 06:12:00,250.8098,136.73664248842832,59.653244925925335,15.247069462678368,54.374324925925336,0.0,0.0,7
2024-01-01 06:13:00,250.81445426852216,136.74720853704432,59.65060943703525,15.25964,54.370401151387085,0.0,0.0,7
2024-01-01 06:14:00,250.8226,136.76538201216087,59.64524,15.294283546081129,54.3645639616299,0.0,0.0,7
2024-01-01 06:15:00,250.82279940104166,136.7689988020833,59.64514183333334,15.30077,54.36365183333334,0.0,0.0,7
2024-01-01 06:16:00,250.82377947164767,136.77095894329534,59.644659337034994,15.30077,54.363169337034996,0.0,0.0,7
2024-01-01 06:17:00,250.83636883681206,136.80127242709656,59.63580168020498,15.34547613231839,54.35431168020498,0.0,0.0,7
2024-01-01 06:18:00,250.8483,136.8252,59.62912134331469,15.388603005652604,54.34506134331469,0.0,0.0,7
2024-01-01 06:19:00,250.8509,136.83273889931462,59.62664496536233,15.398141516337379,54.34319,0.0,0.0,7
2024-01-01 06:20:00,250.8549071397637,136.8406,59.62468,15.41388,54.33989391588192,0.0,0.0,7
2024-01-01 06:21:00,250.85722114236845,136.84304228473692,59.623472947735785,15.418708209056849,54.3387288222186,0.0,0.0,7
2024-01-01 06:22:00,250.85937544849995,136.84732107205758,59.621725258244254,15.427228986563254,54.33728349898274,0.0,0.0,7
2024-01-01 06:23:00,250.86344913541785,136.86049827083568,59.61842408281192,15.44473,54.33307408281192,0.0,0.0,7
2024-01-01 06:24:00,250.87380287182287,136.8766,59.6132117181394,15.485049408935655,54.327861718139395,0.0,0.0,7
2024-01-01 06:25:00,250.8792,136.89065809203274,59.60958942377996,15.50643,54.32424679258786,0.0,0.0,7
2024-01-01 06:26:00,250.89094539207693,136.9126,59.60079995925661,15.553503452220346,54.31877,0.0,0.0,7
2024-01-01 06:27:00,250.8923640677146,136.91331413282478,59.60007936640314,15.5592794677331,54.318589366403145,0.0,0.0,7
2024-01-01 06:28:00,250.9211035098381,136.9656070196762,59.58186442592585,15.67095,54.31234,0.0,0.0,7
2024-01-01 06:29:00,250.92488695023357,136.9743,59.57995473367948,15.689408287161372,54.31234,0.0,0.0,7
2024-01-01 06:30:00,250.9290622008136,136.9846,59.57712,15.705999778601532,54.31234,0.0,0.0,7
2024-01-01 06:31:00,250.9295152523185,136.9846,59.57712,15.70779107455169,54.31234,0.0,0.0,7
2024-01-01 06:32:00,250.93604082118873,137.0,59.57181090025636,15.733997554546251,54.31105,0.0,0.0,7
2024-01-01 06:33:00,250.93818588137327,137.0,59.57074662039557,15.742478792506626,54.31105,0.0,0.0,7
2024-01-01 06:34:00,250.93898103299153,137.0013358724065,59.57035472221955,15.74293,54.31105,0.0,0.0,7
2024-01-01 06:35:00,250.94758694039655,137.01857388079313,59.56476873703554,15.780054518183332,54.30977,0.0,0.0,7
2024-01-01 06:36:00,250.9666,137.05730697570013,59.55123256296153,15.857465041215166,54.30702117673467,0.0,0.0,7
2024-01-01 06:37:00,250.970270117193,137.072,59.54829209999719,15.881010321897568,54.30591,0.0,0.0,7
2024-01-01 06:38:00,250.97039458189215,137.072,59.54822837407122,15.88152212074047,54.30591,0.0,0.0,7
2024-01-01 06:39:00,250.982,137.09762112732162,59.53986941481315,15.938144074781947,54.30206,0.0,0.0,7
2024-01-01 06:40:00,250.9974,137.13356486921393,59.527023522829616,15.999732856830626,54.29434,0.0,0.0,7
2024-01-01 06:41:00,251.0048410734992,137.1485717899384,59.523272570368405,16.029785294228713,54.290622570368406,0.0,0.0,7
2024-01-01 06:42:00,251.01444380787635,137.1697,59.51671,16.07198,54.285839570367315,0.0,0.0,7
2024-01-01 06:43:00,251.01580169850422,137.17048794706596,59.51651069574214,16.073568254085885,54.28515069574214,0.0,0.0,7
2024-01-01 06:44:00,251.01705914757332,137.17295448177845,59.51588680755016,16.07854001425145,54.28452680755016,0.0,0.0,7
2024-01-01 06:45:00,251.02919625290025,137.20236420603254,59.508537533503464,16.127078976937465,54.27892,0.0,0.0,7
2024-01-01 06:46:00,251.0308,137.2081775581747,59.50771,16.138673980007034,54.27829332352052,0.0,0.0,7
2024-01-01 06:47:00,251.0308,137.21010000435467,59.50771,16.14254902838548,54.27780705772206,0.0,0.0,7
2024-01-01 06:48:00,251.03130301273717,137.21178667883063,59.50746236296016,16.14396,54.27738236296016,0.0,0.0,7
2024-01-01 06:49:00,251.03641413425962,137.2219123402785,59.50386,16.155877423149583,54.27506,0.0,0.0,7
2024-01-01 06:50:00,251.03836502951543,137.2257390963572,59.50386,16.163590962853323,54.27506,0.0,0.0,7
2024-01-01 06:51:00,251.0472633680623,137.24360380556956,59.498216755552114,16.199335222944367,54.27199675555211,0.0,0.0,7
2024-01-01 06:52:00,251.0474322844397,137.2439551516346,59.49813027036687,16.200030482753814,54.271910270366874,0.0,0.0,7
2024-01-01 06:53:00,251.0591,137.26970577257404,59.491706775172446,16.241152235252326,54.26735,0.0,0.0,7
2024-01-01 06:54:00,251.06760168172062,137.29467252952892,59.48458,16.28792,54.26478,0.0,0.0,7
2024-01-01 06:55:00,251.07270355729915,137.30470711459833,59.48166092734004,16.30848,54.2635,0.0,0.0,7
2024-01-01 06:56:00,251.0771,137.3136,59.47943,16.31877,54.2635,0.0,0.0,7
2024-01-01 06:57:00,251.07830641956298,137.31601283912593,59.478836070369,16.323539997348966,54.26290143029376,0.0,0.0,7
2024-01-01 06:58:00,251.08535900752977,137.33529651476994,59.47401479629304,16.3599,54.26093,0.0,0.0,7
2024-01-01 06:59:00,251.09251518924626,137.34963037849252,59.47043246379705,16.38052011436309,54.25964,0.0,0.0,7
2024-01-01 07:00:00,251.09566805787065,137.3559142673617,59.468870340740594,16.39075,54.25935815590263,0.0,0.0,7
2024-01-01 07:01:00,251.0977,137.3619173776084,59.46787,16.394816400355705,54.25835,0.0,0.0,7
2024-01-01 07:02:00,251.1054,137.3848203020951,59.46291721770536,16.430306844815373,54.25707,0.0,0.0,7
2024-01-01 07:03:00,251.1130296961891,137.3957593923782,59.46018488150618,16.452162029547658,54.254534611106905,0.0,0.0,7
2024-01-01 07:04:00,251.1131,137.3959,59.45999343332915,16.453697426075223,54.2545,0.0,0.0,7
2024-01-01 07:05:00,251.1131,137.3959,59.459797703699586,16.455269379662706,54.2545,0.0,0.0,7
2024-01-01 07:06:00,251.11428525694865,137.39822492709158,59.458281930206255,16.46272,54.2545,0.0,0.0,7
2024-01-01 07:07:00,251.13030434433676,137.4457392908144,59.4473,16.52442,54.248464767617534,0.0,0.0,7
2024-01-01 07:08:00,251.1362,137.46195874392905,59.44234604073938,16.55377586031184,54.245687494182654,0.0,0.0,7
2024-01-01 07:09:00,251.14173951215645,137.47366596615305,59.440702855553745,16.56555,54.24405154973776,0.0,0.0,7
2024-01-01 07:10:00,251.1491,137.49019192362286,59.43573,16.589662495162102,54.24120546510125,0.0,0.0,7
2024-01-01 07:11:00,251.1517,137.50294379283972,59.433397212930146,16.61507781313862,54.23930721293014,0.0,0.0,7
2024-01-01 07:12:00,251.1583503402793,137.5193,59.429826755554814,16.6333798069504,54.2365,0.0,0.0,7
2024-01-01 07:13:00,251.15868319444616,137.5193,59.429662888888046,16.634695861117866,54.2365,0.0,0.0,7
2024-01-01 07:14:00,251.16060635185474,137.52166630556118,59.42871146388746,16.642299729640985,54.23590610370229,0.0,0.0,7
2024-01-01 07:15:00,251.1615309467627,137.52347993403453,59.42825272256774,16.645955435661715,54.235450918516825,0.0,0.0,7
2024-01-01 07:16:00,251.1748,137.5647758391225,59.41902,16.707880697342148,54.23008,0.0,0.0,7
2024-01-01 07:17:00,251.1748,137.56496075810406,59.41902,16.708246267944222,54.23008,0.0,0.0,7
2024-01-01 07:18:00,251.18449355903186,137.5849104427163,59.41418088801881,16.737962225710554,54.22751,0.0,0.0,7
2024-01-01 07:19:00,251.19370969907888,137.60848440973166,59.40874,16.774806810204215,54.22365,0.0,0.0,7
2024-01-01 07:20:00,251.22139510301272,137.67927885590956,59.39445471851681,16.8946,54.21594,0.0,0.0,7
2024-01-01 07:21:00,251.22816295486643,137.69795041146872,59.39203,16.91517,54.21465,0.0,0.0,7
2024-01-01 07:22:00,251.23529328704487,137.7095,59.39005871527389,16.93573,54.21465,0.0,0.0,7
2024-01-01 07:23:00,251.23955410880473,137.7207263819616,59.38793749629199,16.9563,54.21594,0.0,0.0,7
2024-01-01 07:24:00,251.24011419994835,137.72186896789458,59.38765072962646,16.9563,54.21594,0.0,0.0,7
2024-01-01 07:25:00,251.2442,137.73123290538845,59.385315662961325,16.979145803224956,54.21594,0.0,0.0,7
2024-01-01 07:26:00,251.24994989873232,137.7466217934139,59.382748451849054,16.999691183587267,54.21465,0.0,0.0,7
2024-01-01 07:27:00,251.25062556424137,137.74800015105237,59.38240251110842,17.002469520160492,54.21465,0.0,0.0,7
2024-01-01 07:28:00,251.2648,137.77673315277863,59.37532,17.05913,54.21465,0.0,0.0,7
2024-01-01 07:29:00,251.2674,137.7866,59.37306739748123,17.06941,54.21465,0.0,0.0,7
2024-01-01 07:30:00,251.27227257523714,137.79645389758053,59.37158196296018,17.08907079747609,54.21465,0.0,0.0,7
2024-01-01 07:31:00,251.2833101417913,137.8175,59.36605880740285,17.12291974361301,54.21337,0.0,0.0,7
2024-01-01 07:32:00,251.2853,137.82142065451902,59.36504,17.13901280950109,54.21337,0.0,0.0,7
2024-01-01 07:33:00,251.287463303821,137.82692660764198,59.363966668488814,17.14139,54.21229666848881,0.0,0.0,7
2024-01-01 07:34:00,251.30224325087542,137.86160196182084,59.35530105555179,17.209020420603157,54.2074852825483,0.0,0.0,7
2024-01-01 07:35:00,251.30734908623054,137.87689817246107,59.35275660370189,17.2293794640192,54.20494103029331,0.0,0.0,7
2024-01-01 07:36:00,251.31181405526834,137.8806566727474,59.350531547481545,17.24422,54.202714403702615,0.0,0.0,7
2024-01-01 07:37:00,251.31280977286153,137.88268793663752,59.35001775720345,17.24422,54.2022045962949,0.0,0.0,7
2024-01-01 07:38:00,251.32314268982083,137.90851450695624,59.34484574235813,17.29263571206081,54.19794,0.0,0.0,7
2024-01-01 07:39:00,251.33223863252368,137.93185270225797,59.338698736313134,17.32900505474744,54.1928,0.0,0.0,7
2024-01-01 07:40:00,251.33325568692246,137.93384769357863,59.33769341715744,17.333026331370245,54.1928,0.0,0.0,7
2024-01-01 07:41:00,251.3449342592642,137.9563,59.331395922219684,17.369395674094307,54.187437659256744,0.0,0.0,7
2024-01-01 07:42:00,251.36366470631094,137.99467600087428,59.320739011543566,17.444379272350496,54.180633670368806,0.0,0.0,7
2024-01-01 07:43:00,251.3728,138.01446318838006,59.3158046052921,17.47359089736216,54.17866,0.0,0.0,7
2024-01-01 07:44:00,251.40659049479805,138.08561222917993,59.29949,17.59543571460957,54.17352,0.0,0.0,7
2024-01-01 07:45:00,251.4074084056752,138.0873134838044,59.29949,17.598798964136396,54.17352,0.0,0.0,7
2024-01-01 07:46:00,251.4319,138.1532138854274,59.28625004444175,17.689431518077193,54.17095,0.0,0.0,7
2024-01-01 07:47:00,251.43522348379756,138.16361529514134,59.284536017938585,17.70694,54.17095,0.0,0.0,7
2024-01-01 07:48:00,251.4528015555628,138.20388766668086,59.27358076666308,17.76864,54.1671,0.0,0.0,7
2024-01-01 07:49:00,251.4656070121552,138.23451402431039,59.26591767473839,17.81098387882896,54.16308767473839,0.0,0.0,7
2024-01-01 07:50:00,251.46791778790873,138.2391,59.26477089259073,17.820123143880718,54.16195,0.0,0.0,7
2024-01-01 07:51:00,251.47643732639455,138.25620814584488,59.26049793958042,17.854343086134364,54.158951288885994,0.0,0.0,7
2024-01-01 07:52:00,251.5043954861165,138.3172107916777,59.24653432916388,17.955767438911078,54.15424,0.0,0.0,7
2024-01-01 07:53:00,251.51194026215887,138.33459791435806,59.242192051850324,17.980222411297,54.153502051850325,0.0,0.0,7
2024-01-01 07:54:00,251.53379461921924,138.3728,59.23136,18.063260263682206,54.15167,0.0,0.0,7
2024-01-01 07:55:00,251.53976150174344,138.3829214635566,59.22880986510039,18.076961695168986,54.15167,0.0,0.0,7
2024-01-01 07:56:00,251.55563107639333,138.41968863889815,59.21833916458104,18.14018138612938,54.15167,0.0,0.0,7
2024-01-01 07:57:00,251.5931792462445,138.4948336623388,59.19986813486065,18.2699374605574,54.15039,0.0,0.0,7
2024-01-01 07:58:00,251.5988986015787,138.50894759376652,59.19602800077715,18.29809639690767,54.1491,0.0,0.0,7
2024-01-01 07:59:00,251.60523133102333,138.5189626620467,59.19352868576149,18.318097460088588,54.14853868576149,0.0,0.0,7
2024-01-01 08:00:00,251.61261866146154,138.54403732292312,59.18854381796715,18.35799686147109,54.14740696666508,0.0,0.0,7
2024-01-01 08:01:00,251.61493939468053,138.5497160868237,59.18739445184957,18.367172683583124,54.14653,0.0,0.0,7
2024-01-01 08:02:00,251.62360390742006,138.5670249861235,59.184071915274636,18.393721001413926,54.14653,0.0,0.0,7
2024-01-01 08:03:00,251.63054449827018,138.57622072398308,59.18215061431978,18.419396495077077,54.14524,0.0,0.0,7
2024-01-01 08:04:00,251.63202385012295,138.5820243350977,59.181416628208225,18.425251314525063,54.14524,0.0,0.0,7
2024-01-01 08:05:00,251.64297115885614,138.60466401042078,59.177240082030224,18.46898500521651,54.14396,0.0,0.0,7
2024-01-01 08:06:00,251.67608932465382,138.67095770920554,59.16324525555504,18.591217791323604,54.14396,0.0,0.0,7
2024-01-01 08:07:00,251.68252621065193,138.68385242130387,59.16129709629443,18.61707363288536,54.14396,0.0,0.0,7
2024-01-01 08:08:00,251.6839685787072,138.68673067361797,59.16058635902604,18.622776534273118,54.14396,0.0,0.0,7
2024-01-01 08:09:00,251.71915076736465,138.74680153472931,59.142992119269074,18.753213034041803,54.14042211926907,0.0,0.0,7
2024-01-01 08:10:00,251.75612855845304,138.80525711690612,59.126925232606006,18.870190333262315,54.13753,0.0,0.0,7
2024-01-01 08:11:00,251.76323025782187,138.81463025782188,59.12345822890388,18.888916284393922,54.13753,0.0,0.0,7
2024-01-01 08:12:00,251.7676729022048,138.82330872049778,59.12129838246233,18.91649777386609,54.13753,0.0,0.0,7
2024-01-01 08:13:00,251.77028015972888,138.8318560173875,59.119992844441164,18.92695309308191,54.13753,0.0,0.0,7
2024-01-01 08:14:00,251.78479964554538,138.85888253964697,59.114038982898585,18.98488694248262,54.13882,0.0,0.0,7
2024-01-01 08:15:00,251.78834279745564,138.8697855949113,59.11225200740645,18.99918075301694,54.13882,0.0,0.0,7
2024-01-01 08:16:00,251.7923697338,138.877762256952,59.11054,19.02548274538561,54.13882,0.0,0.0,7
2024-01-01 08:17:00,251.83067758680818,138.92364065104684,59.09493265885286,19.14802292014931,54.13753,0.0,0.0,7
2024-01-01 08:18:00,251.83807605150943,138.98985210301888,59.08989482600798,19.17768069596808,54.13625,0.0,0.0,7
2024-01-01 08:19:00,251.8401748819505,138.99404976390105,59.087820212841216,19.18597914863514,54.13625,0.0,0.0,7
